t,a,rho,Gtt,Gkp,Gkm,theta_product,tidal_ang,adot_over_a
-15.814777418171019,0.9502849604801501,-0.044059553239440795,-1.1073373502198045,-2.1100866980499187,-2.1100866980499187,0.00012584794912483223,-0.052309732188485676,-0.005609098615749954
-15.79592786224948,0.9501933195428414,-0.0440684541301461,-1.1075610540026062,-2.110321055269417,-2.110321055269417,8.547123519538954e-05,-0.05241121027229736,-0.004622532725557212
-15.77707830632794,0.9501193746819387,-0.044075638683808524,-1.1077416215306477,-2.110510235550841,-2.110510235550841,5.2825751806437813e-05,-0.0524931069742029,-0.003634066310843743
-15.758228750406403,0.9500631521696992,-0.04408110277923221,-1.1078789492269803,-2.1106541216617924,-2.1106541216617924,2.7965174203913607e-05,-0.052555384042859275,-0.0026441054349209303
-15.739379194484863,0.9500246719817134,-0.044084843280261306,-1.1079729582714102,-2.1107526243803987,-2.1107526243803987,1.0930390029287415e-05,-0.0525980123799647,-0.0016530570187751703
-15.720529638563324,0.9500039477898092,-0.044086858039088746,-1.1080235946836585,-2.110805682598573,-2.110805682598573,1.7494221104123156e-06,-0.0526209720621357,-0.0006613286078819507
-15.701680082641786,0.9500009869571931,-0.044087145898523944,-1.1080308293803536,-2.1108132633895966,-2.1108132633895966,4.3737552044918694e-07,-0.05262425235749508,0.00033067186168813447
-15.682830526720247,0.950015790535835,-0.04408570669321511,-1.1079946582057518,-2.1107753620484138,-2.1107753620484138,6.996409033659432e-06,-0.05260785173267424,0.001322536297579336
-15.663980970798708,0.9500483532660937,-0.04408254124982404,-1.1079151019361297,-2.1106920020973456,-2.1106920020973456,2.1415731045568574e-05,-0.05257177785383745,0.0023138566855775973
-15.64513141487717,0.9500986635785864,-0.04407765138615269,-1.107792206257834,-2.1105632352568784,-2.1105632352568784,4.367161996698676e-05,-0.05251604758189058,0.0033042253239975463
-15.62628185895563,0.9501667035982985,-0.04407103990922368,-1.1076260417190376,-2.110389141387327,-2.110389141387327,7.372746904391487e-05,-0.05244068695900454,0.004293235057736615
-15.607432303034091,0.950252449150935,-0.044062710612317854,-1.1074167036552862,-2.11016982839756,-2.11016982839756,0.00011153385549527674,-0.05234573118844351,0.005280479511731788
-15.588582747112554,0.9503558697715093,-0.04405266827097484,-1.107164312088982,-2.10990543211965,-2.10990543211965,0.00015702863380360108,-0.052231224608382074,0.006265553323602016
-15.569733191191014,0.9504769287151674,-0.04404091863796388,-1.1068690116029851,-2.109596116153986,-2.109596116153986,0.00021013705293683823,-0.05209722065760913,0.007248052375239128
-15.550883635269475,0.9506155829702432,-0.04402746843723456,-1.1065309711885807,-2.109242071681358,-2.109242071681358,0.00027077189721927457,-0.05194378183505407,0.008227574023053129
-15.532034079347937,0.9507717832735397,-0.044012325356858624,-1.1061503840680866,-2.108843517243085,-2.108843517243085,0.00033883365051995157,-0.05177097965285889,0.009203717326710327
-15.513184523426398,0.9509454741278333,-0.04399549804097615,-1.1057274674924384,-2.1084006984937074,-2.1084006984937074,0.00041421068336546825,-0.05157889458100531,0.0101760832760629
-15.494334967504859,0.9511365938215903,-0.04397699608076112,-1.10526246251413,-2.1079138879196915,-2.1079138879196915,0.0004967794625322643,-0.05136761598710088,0.011144275016036981
-15.475485411583321,0.9513450744508937,-0.043956830004423166,-1.1047556337359297,-2.1073833845288195,-2.1073833845288195,0.0005864047826279692,-0.05113724206934847,0.012107898069317906
-15.456635855661782,0.9515708419435684,-0.04393501126626397,-1.1042072690358375,-2.106809513513177,-2.106809513513177,0.0006829400191098524,-0.05088787978163792,0.013066560556529905
-15.437786299740242,0.9518138160854995,-0.04391155223480872,-1.1036176792687964,-2.106192625880669,-2.106192625880669,0.0007862274021462606,-0.05061964475373025,0.014019873413714018
-15.418936743818705,0.9520739105491312,-0.04388646618003422,-1.1029871979456993,-2.105533098060064,-2.105533098060064,0.0008960983106822513,-0.050332661204502756,0.014967450606919097
-15.400087187897165,0.952351032924139,-0.0438597672597173,-1.102316180890288,-2.1048313314796907,-2.1048313314796907,0.001012373586016513,-0.050027061848694813,0.015908909343639126
-15.381237631975626,0.9526450847502628,-0.04383147050492835,-1.101605005874565,-2.1040877521173416,-2.1040877521173416,0.0011348638641638376,-0.04970298779891445,0.016843870280934824
-15.362388076054089,0.9529559615522887,-0.04380159180469621,-1.1008540722333802,-2.103302810027346,-2.103302810027346,0.001263369926234154,-0.04936058846048668,0.017771957730045907
-15.34353852013255,0.9532835528771694,-0.043770147889872345,-1.1000638004588938,-2.1024769788434385,-2.1024769788434385,0.001397683066012537,-0.049000021420426344,0.01869279985724809
-15.32468896421101,0.953627742333267,-0.04373715631622309,-1.099234631775639,-2.1016107552548005,-2.1016107552548005,0.0015375854739017533,-0.04862145233247653,0.019606028880817205
-15.305839408289472,0.9539884076317064,-0.04370263544678022,-1.098367027696941,-2.100704658462815,-2.100704658462815,0.0016828506363530935,-0.04822505479507774,0.020511281263935546
-15.286989852367933,0.9543654206298249,-0.043666604433481235,-1.097461469563489,-2.099759229616162,-2.099759229616162,0.0018332437498662381,-0.04781101022414129,0.021408197903293017
-15.268140296446393,0.954758647376699,-0.04362908319813157,-1.0965184580648641,-2.098775031222703,-2.098775031222703,0.0019885221486343786,-0.047379507722092117,0.022296424313297293
-15.249290740524856,0.9551679481607382,-0.043590092412722166,-1.0955385127448651,-2.0977526465446714,-2.0977526465446714,0.0021484357448708987,-0.04693074394063834,0.023175610805709623
-15.230441184603317,0.9555931775593228,-0.043549653479136426,-1.0945221714914894,-2.0966926789747156,-2.0966926789747156,0.002312727480830872,-0.046464922939235265,0.024045412664533708
-15.211591628681777,0.9560341844904723,-0.04350778850828163,-1.093469990012448,-2.0955957513939523,-2.0955957513939523,0.002481133791532974,-0.0459822560394134,0.024905490316057693
-15.19274207276024,0.9564908122665238,-0.043464520298680455,-1.0923825412971118,-2.094462505515355,-2.094462505515355,0.0026533850771599493,-0.04548296167407917,0.025755509493892513
-15.1738925168387,0.9569628986498029,-0.04341987231455861,-1.0912604150657934,-2.0932936012117187,-2.0932936012117187,0.0028292061841062484,-0.04496726523294735,0.026595141398882655
-15.15504296091716,0.9574502759102654,-0.04337386866346569,-1.0901042172072988,-2.0920897158292724,-2.0920897158292724,0.0030083168936336103,-0.04443539890436666,0.027424062853785954
-15.136193404995623,0.9579527708850916,-0.04332653407346601,-1.0889145692056694,-2.0908515434901314,-2.0908515434901314,0.003190432417086315,-0.043887601512739474,0.02824195645261813
-15.117343849074084,0.9584702050402094,-0.04327789386993721,-1.0876921075570678,-2.089579794382232,-2.089579794382232,0.0033752638966067544,-0.043324118353027824,0.029048510704538514
-15.098494293152546,0.9590023945337274,-0.04322797395201413,-1.0864374831777481,-2.088275194039807,-2.088275194039807,0.003562518910307148,-0.042745201021632956,0.029843420172238753
-15.079644737231007,0.9595491502812526,-0.04317680076871585,-1.0851513608040628,-2.086938482615983,-2.086938482615983,0.0037519019808296516,-0.04215110724367491,0.030626385604694082
-15.060795181309468,0.9601102780230715,-0.04312440129479399,-1.0838344183854636,-2.0855704141451854,-2.0855704141451854,0.00394311508625406,-0.04154210069865258,0.03139711406424984
-15.04194562538793,0.960685578393169,-0.043070803006339704,-1.08248734647144,-2.084171755802151,-2.084171755802151,0.0041358581723114456,-0.04091845084190343,0.0321553190479874
-15.02309606946639,0.9612748469900634,-0.04301603385618773,-1.0811108475933535,-2.08274328715409,-2.08274328715409,0.004329829664853717,-0.0402804327244148,0.03290072060325471
-15.004246513544851,0.9618778744494276,-0.042960122249154374,-1.0797056356421024,-2.0812857994077403,-2.0812857994077403,0.004524726981579967,-0.03962832681092968,0.03363304543741158
-14.985396957623314,0.962494446518477,-0.04290309701714728,-1.0782724352425603,-2.079800094657261,-2.079800094657261,0.004720247041993568,-0.038962418794179415,0.034352027021682316
-14.966547401701774,0.9631243441320914,-0.04284498739418354,-1.0768119811257144,-2.078286985127229,-2.078286985127229,0.004916086774598809,-0.03828299940892484,0.03505740568909374
-14.947697845780235,0.9637673434906477,-0.04278582299135265,-1.075325017499414,-2.076747292415029,-2.076747292415029,0.005111943620380751,-0.03759036424444684,0.035748928726539314
-14.928848289858697,0.9644232161395357,-0.04272563377176033,-1.0738122974186417,-2.075181846736599,-2.075181846736599,0.005307516031602732,-0.036884813554292226,0.03642635046090512
-14.909998733937158,0.9650917290503264,-0.04266445002548857,-1.07227458215619,-2.0735914861729783,-2.0735914861729783,0.0055025039649949665,-0.03616665206532509,0.037089432339262644
-14.891149178015619,0.9657726447035656,-0.04260230234460659,-1.0707126405746181,-2.0719770559175283,-2.0719770559175283,0.005696609368435983,-0.03543618878690873,0.03773794300314997
-14.872299622094081,0.966465721173164,-0.04253922159826654,-1.0691272485003394,-2.070339407529332,-2.070339407529332,0.0058895366602610185,-0.03469373681820615,0.03837165835698601
-14.853450066172542,0.9671707122123522,-0.04247523890791734,-1.0675191881006756,-2.0686793981922547,-2.0686793981922547,0.006080993200331034,-0.033939613154589786,0.03899036163057171
-14.834600510251004,0.9678873673411708,-0.04241038562266897,-1.0658892472646961,-2.0669978899783334,-2.0669978899783334,0.0062706897520644666,-0.03317413849453742,0.0395938434357681
-14.815750954329463,0.9686154319354651,-0.04234469329483859,-1.064238218988623,-2.0652957491184796,-2.0652957491184796,0.006458340934641452,-0.03239763704621359,0.04018190181736503
-14.796901398407925,0.9693546473173512,-0.04227819365570913,-1.0625669007665792,-2.0635738452805503,-2.0635738452805503,0.006643665664637769,-0.03161043633438363,0.04075434229820722
-14.778051842486388,0.970104750847124,-0.0422109185915296,-1.0608760939874098,-2.061833050860135,-2.061833050860135,0.0068263875863718865,-0.030812867005638886,0.041310977918623176
-14.759202286564847,0.9708654760165712,-0.042142900119786136,-1.0591666033383083,-2.060074240277095,-2.060074240277095,0.007006235490265688,-0.030005262636044014,0.04185162927015413
-14.740352730643309,0.9716365525436622,-0.042074170365770575,-1.0574392362159217,-2.058298289281385,-2.058298289281385,0.0071829437186229726,-0.029187959540057117,0.042376124523789846
-14.721503174721772,0.9724177064685785,-0.04200476153947321,-1.055694802145601,-2.0565060742759322,-2.0565060742759322,0.007356252558185492,-0.02836129657740807,0.04288429945267117
-14.702653618800232,0.9732086602510501,-0.0419347059128249,-1.0539341122094334,-2.0546984716485817,-2.0546984716485817,0.007525908618902978,-0.02752561496250563,0.04337599744934685
-14.683804062878693,0.9740091328689645,-0.04186403579731237,-1.0521579784836532,-2.0528763571158377,-2.0528763571158377,0.00769166519840864,-0.026681258075535487,0.04385106953772234
-14.664954506957155,0.9748188399182119,-0.04179278352198952,-1.0503672134860067,-2.0510406050820804,-2.0510406050820804,0.007853282631703375,-0.02582857127392922,0.04430937437976126
-14.646104951035616,0.9756374937137334,-0.04172098141190636,-1.0485626296336108,-2.049192088012547,-2.049192088012547,0.008010528625600368,-0.024967901705537195,0.044750778277032145
-14.627255395114076,0.9764648033917334,-0.041648661766975945,-1.0467450387118218,-2.047331675821271,-2.047331675821271,0.008163178577528017,-0.02409959812337705,0.045175155167215576
-14.608405839192539,0.9773004750130226,-0.041575856841298185,-1.0449152513545865,-2.045460235275415,-2.045460235275415,0.008311015878319247,-0.023224010701668844,0.04558238661566342
-14.589556283271,0.9781442116674534,-0.04150259882295877,-1.0430740765367335,-2.043578629414204,-2.043578629414204,0.00845383219865927,-0.022341490854463752,0.04597236180211777
-14.57070672734946,0.9789957135794097,-0.04142891981431936,-1.0412223210786105,-2.041687716983831,-2.041687716983831,0.008591427758915547,-0.021452391056559217,0.046344977502733635
-14.551857171427923,0.9798546782143168,-0.04135485181281449,-1.0393607891634602,-2.039788351892048,-2.039788351892048,0.008723611582095791,-0.020557064665198282,0.04670013806750412
-14.533007615506383,0.9807208003861302,-0.04128042669226954,-1.037490281867888,-2.037881382679412,-2.037881382679412,0.008850201729713736,-0.019655865744395942,0.04703775539317787
-14.514158059584844,0.9815937723657662,-0.04120567618475213,-1.0356115967057373,-2.0359676520042864,-2.0359676520042864,0.008971025520409905,-0.018749148893645498,0.04735774889183898
-14.495308503663306,0.982473283990437,-0.04113063186296859,-1.0337255271856671,-2.0340479961512368,-2.0340479961512368,0.009085919731207611,-0.01783726907644983,0.04766004545530672
-14.476458947741767,0.9833590227738507,-0.041055325123216094,-1.0318328623826891,-2.032123244557137,-2.032123244557137,0.009194730781261087,-0.016920581451778275,0.04794457941535489
-14.457609391820228,0.9842506740172348,-0.04097978716889926,-1.0299343865238975,-2.03019421935053,-2.03019421935053,0.00929731489809224,-0.015999441210894035,0.04821129250002597
-14.43875983589869,0.9851479209211482,-0.040904048994618976,-1.0280308785885754,-2.0282617349162977,-2.0282617349162977,0.0093935382662794,-0.015074203413711774,0.04846013378613239
-14.41991027997715,0.9860504446980386,-0.04082814137084055,-1.0261231119228655,-2.026326597477141,-2.026326597477141,0.009483277158580512,-0.01414522282911752,0.04869105964800035
-14.401060724055611,0.9869579246855053,-0.040752094829146324,-1.0242118538691254,-2.0243896046903447,-2.0243896046903447,0.009566418049585298,-0.01321285378015137,0.048904033702715406
-14.382211168134074,0.9878700384602296,-0.04067593964807704,-1.022297865410085,-2.022451545269974,-2.022451545269974,0.009642857711958176,-0.012277449989092809,0.049099026751958576
-14.363361612212534,0.988786461952531,-0.04059970583956556,-1.0203819008278863,-2.02051319862624,-2.02051319862624,0.009712503295357826,-0.011339364426686241,0.049276016720504676
-14.344512056290995,0.989706869561506,-0.040523423135965006,-1.0184647073780666,-2.0185753345194697,-2.0185753345194697,0.00977527238821845,-0.010398949166859222,0.049434988591630244
-14.325662500369457,0.9906309342707138,-0.0404471209776717,-1.016547024978488,-2.016638712738992,-2.016638712738992,0.009831093062558425,-0.009456555241811729,0.049575934339552354
-14.306812944447918,0.9915583277643634,-0.040370828501343936,-1.0146295859132444,-2.01470408280068,-2.01470408280068,0.009879903901982621,-0.008512532500652353,0.04969885285895093
-14.287963388526379,0.9924887205439622,-0.040294574528715044,-1.0127131145515007,-2.01277218365997,-2.01277218365997,0.009921654013145407,-0.007567229473158857,0.04980374989181389
-14.269113832604841,0.9934217820453859,-0.04021838755599867,-1.0107983270812206,-2.0108437434471376,-2.0108437434471376,0.009956303020916366,-0.0066209932352664,0.04989063795171486
-14.250264276683302,0.994357180756326,-0.040142295743883775,-1.0088859312577128,-2.008919479220963,-2.008919479220963,0.009983821047514633,-0.005674169278170544,0.04995953624563241
-14.231414720761762,0.9952945843340744,-0.040066326908115346,-1.0069766261668978,-2.0070000967386767,-2.0070000967386767,0.010004188675928958,-0.004727101382050717,0.05001047059348911
-14.212565164840225,0.9962336597236033,-0.039990508510656046,-1.005071102003177,-2.0050862902475592,-2.0050862902475592,0.010017396897948845,-0.0037801314916409167,0.050043473345554375
