R,Ricci2,Kretsch,Gnn,Gkp,Gkm,gtt,det,theta_p,theta_m,tidal_radial_adm,tidal_angular_adm,S_pass,W,q,E,A,T,r,rho_pass_coord,X,U,Bamp,worldline_norm,v_rel,gamma_rel,tidal_radial_pass,tidal_angular_pass,rho_adm,rho_world,j_l_adm,p_l_adm,p_th_adm,p_ph_adm,t,dtaudt,neg_nec,neg_rho_world,abs_tidal_pass,abs_flux,abs_pressure
-0.053248911111047584,0.0028354465345122514,0.008506339603536764,-0.026624455555523792,-0.053248911111047625,-0.053248911111047625,-1.0,-37.5594534849569,0.7390414463043922,-0.7390414463043922,0.0,0.0,0.999088948800398,0.0,0.004360026787116833,0.0004244716183541275,1.0,1.0,2.4755962496224324,1e-05,2.2646361277575373,0.5,2.0,-0.75,0.5,1.1547005383792515,0.0,-0.008874818518507941,-0.026624455555523792,-0.04437409259253967,-0.0,-0.026624455555523834,0.026624455555523813,0.026624455555523813,3.553240742282013,0.8660254037844386,0.10649782222209525,0.04437409259253967,0.008874818518507941,0.0,0.026624455555523834
-0.05299755868029142,0.002808741226070928,0.008426223678212783,-0.02649877934014571,-0.05299755868029138,-0.05299755868029138,-1.0,-37.73758734935382,0.7383378016890004,-0.7383378016890004,0.0,0.0,0.999088948800398,0.0,0.004268316169262432,0.0004155085583905649,1.0,1.0,2.478526306797906,1e-05,2.2678387626745575,0.5,2.0,-0.75,0.5,1.1547005383792515,0.0,-0.008832926446715232,-0.02649877934014571,-0.04416463223357617,-0.0,-0.02649877934014567,0.026498779340145686,0.026498779340145686,3.5596460121160547,0.8660254037844386,0.10599511736058276,0.04416463223357617,0.008832926446715232,0.0,0.026498779340145686
-0.0527476303054773,0.0027823125028433073,0.00834693750852994,-0.02637381515273865,-0.0527476303054773,-0.0527476303054773,-1.0,-37.91639526586118,0.7376350172067553,-0.7376350172067553,0.0,0.0,0.999088948800398,0.0,0.004178526534701188,0.00040673468364188503,1.0,1.0,2.481457037624208,1e-05,2.2710413975915786,0.5,2.0,-0.75,0.5,1.1547005383792515,0.0,-0.008791271717579563,-0.02637381515273865,-0.043956358587897745,-0.0,-0.02637381515273865,0.02637381515273865,0.02637381515273865,3.5660512819500965,0.8660254037844386,0.1054952606109546,0.043956358587897745,0.008791271717579563,0.0,0.02637381515273865
-0.05249911673539043,0.0027561572579961513,0.008268471773988439,-0.026249558367695214,-0.05249911673539043,-0.05249911673539043,-1.0,-38.09587902365167,0.7369330937877259,-0.7369330937877259,0.0,0.0,0.999088948800398,0.0,0.004090617983334044,0.0003981460041539986,1.0,1.0,2.484388439717303,1e-05,2.2742440325085997,0.5,2.0,-0.75,0.5,1.1547005383792515,0.0,-0.008749852789231726,-0.026249558367695214,-0.04374926394615868,-0.0,-0.026249558367695214,0.026249558367695214,0.026249558367695214,3.5724565517841382,0.8660254037844386,0.10499823347078086,0.04374926394615868,0.008749852789231726,0.0,0.026249558367695214
-0.05225200878527579,0.002730272422096546,0.008190817266289655,-0.026126004392637896,-0.05225200878527586,-0.05225200878527586,-1.0,-38.276040414422845,0.736232032336103,-0.736232032336103,0.0,0.0,0.999088948800398,0.0,0.004004551429775904,0.0003897386139865011,1.0,1.0,2.4873205107038507,1e-05,2.2774466674256204,0.5,2.0,-0.75,0.5,1.1547005383792515,0.0,-0.008708668130879315,-0.026126004392637896,-0.04354334065439651,-0.0,-0.026126004392637965,0.026126004392637927,0.026126004392637927,3.57886182161818,0.8660254037844386,0.10450401757055172,0.04354334065439651,0.008708668130879315,0.0,0.026126004392637965
-0.052006297336330554,0.0027046549626348225,0.008113964887904475,-0.026003148668165277,-0.052006297336330554,-0.052006297336330554,-1.0,-38.456881232397166,0.7355318337304754,-0.7355318337304754,0.0,0.0,0.999088948800398,0.0,0.003920288587306642,0.0003815086894506381,1.0,1.0,2.4902532482211472,1e-05,2.280649302342641,0.5,2.0,-0.75,0.5,1.1547005383792515,0.0,-0.008667716222721767,-0.026003148668165277,-0.04333858111360879,-0.0,-0.026003148668165277,0.026003148668165273,0.026003148668165273,3.5852670914522218,0.8660254037844386,0.10401259467266111,0.04333858111360879,0.008667716222721767,0.0,0.026003148668165277
-0.051761973335195624,0.002679301883553507,0.008037905650660536,-0.025880986667597812,-0.051761973335195666,-0.051761973335195666,-1.0,-38.638403274322066,0.7348324988240965,-0.7348324988240965,0.0,0.0,0.999088948800398,0.0,0.0038377919521124793,0.00037345248738152037,1.0,1.0,2.493186649917072,1e-05,2.283851937259662,0.5,2.0,-0.75,0.5,1.1547005383792515,0.0,-0.00862699555586595,-0.025880986667597812,-0.043134977779329696,-0.0,-0.025880986667597854,0.025880986667597822,0.025880986667597822,3.5916723612862635,0.8660254037844386,0.10352394667039133,0.043134977779329696,0.00862699555586595,0.0,0.025880986667597854
-0.051519027793455865,0.002654210224782871,0.007962630674348608,-0.025759513896727933,-0.051519027793455796,-0.051519027793455796,-1.0,-38.8206083394697,0.7341340284451584,-0.7341340284451584,0.0,0.0,0.999088948800398,0.0,0.0037570247878156438,0.0003655663434483092,1.0,1.0,2.4961207134500265,1e-05,2.287054572176683,0.5,2.0,-0.75,0.5,1.1547005383792515,0.0,-0.008586504632242637,-0.025759513896727933,-0.042932523161213196,-0.0,-0.025759513896727863,0.0257595138967279,0.0257595138967279,3.598077631120305,0.8660254037844386,0.10303805558691159,0.042932523161213196,0.008586504632242637,0.0,0.0257595138967279
-0.05127745178713934,0.002629377061782404,0.007888131185347215,-0.02563872589356967,-0.05127745178713938,-0.05127745178713938,-1.0,-39.003498229637195,0.7334364233970532,-0.7334364233970532,0.0,0.0,0.999088948800398,0.0,0.003677951110286848,0.00035784667049881813,1.0,1.0,2.499055436488885,1e-05,2.2902572070937035,0.5,2.0,-0.75,0.5,1.1547005383792515,0.0,-0.00854624196452323,-0.02563872589356967,-0.04273120982261613,-0.0,-0.025638725893569712,0.025638725893569688,0.025638725893569688,3.6044829009543466,0.8660254037844386,0.10255490357427877,0.04273120982261613,0.00854624196452323,0.0,0.025638725893569712
-0.05103723645622593,0.0026047995050887175,0.007814398515266153,-0.025518618228112966,-0.05103723645622593,-0.05103723645622593,-1.0,-39.1870747491466,0.7327396844586399,-0.7327396844586399,0.0,0.0,0.999088948800398,0.0,0.0036005356727359383,0.0003502899569378104,1.0,1.0,2.5019908167129348,1e-05,2.2934598420107246,0.5,2.0,-0.75,0.5,1.1547005383792515,0.0,-0.008506206076037656,-0.025518618228112966,-0.04253103038018827,-0.0,-0.025518618228112966,0.025518618228112973,0.025518618228112973,3.6108881707883884,0.8660254037844386,0.10207447291245186,0.04253103038018827,0.008506206076037656,0.0,0.025518618228112973
-0.05079837300415496,0.0025804746998692595,0.007741424099607782,-0.02539918650207748,-0.05079837300415496,-0.05079837300415496,-1.0,-39.371339704844765,0.7320438123845041,-0.7320438123845041,0.0,0.0,0.999088948800398,0.0,0.0035247439510778245,0.00034289276514148925,1.0,1.0,2.5049268518118226,1e-05,2.2966624769277457,0.5,2.0,-0.75,0.5,1.1547005383792515,0.0,-0.008466395500692494,-0.02539918650207748,-0.04233197750346246,-0.0,-0.02539918650207748,0.02539918650207748,0.02539918650207748,3.61729344062243,0.8660254037844386,0.10159674600830992,0.04233197750346246,0.008466395500692494,0.0,0.02539918650207748
-0.05056085269733897,0.0025563998254820135,0.007669199476446051,-0.025280426348669484,-0.05056085269733901,-0.05056085269733901,-1.0,-39.55629490610339,0.7313488079052175,-0.7313488079052175,0.0,0.0,0.999088948800398,0.0,0.0034505421295691896,0.00033565172990235315,1.0,1.0,2.5078635394855,1e-05,2.2998651118447664,0.5,2.0,-0.75,0.5,1.1547005383792515,0.0,-0.008426808782889839,-0.025280426348669484,-0.04213404391444915,-0.0,-0.025280426348669525,0.0252804263486695,0.0252804263486695,3.623698710456472,0.8660254037844386,0.10112170539467802,0.04213404391444915,0.008426808782889839,0.0,0.025280426348669525
-0.0503246668646824,0.0025325720950412625,0.0075977162851237874,-0.0251623334323412,-0.0503246668646824,-0.0503246668646824,-1.0,-39.7419421648192,0.7306546717275925,-0.7306546717275925,0.0,0.0,0.999088948800398,0.0,0.0033778970867106572,0.0003285635569084677,1.0,1.0,2.5108008774441704,1e-05,2.303067746761787,0.5,2.0,-0.75,0.5,1.1547005383792515,0.0,-0.008387444477447064,-0.0251623334323412,-0.04193722238723532,-0.0,-0.0251623334323412,0.025162333432341203,0.025162333432341203,3.6301039802905137,0.8660254037844386,0.1006493337293648,0.04193722238723532,0.008387444477447064,0.0,0.025162333432341203
-0.050089806897100575,0.0025089887549888243,0.007526966264966475,-0.025044903448550287,-0.050089806897100575,-0.050089806897100575,-1.0,-39.92828329541369,0.729961404534938,-0.729961404534938,0.0,0.0,0.999088948800398,0.0,0.0033067763814120243,0.0003216250212539906,1.0,1.0,2.513738863408233,1e-05,2.306270381678808,0.5,2.0,-0.75,0.5,1.1547005383792515,0.0,-0.008348301149516764,-0.025044903448550287,-0.04174150574758381,-0.0,-0.025044903448550287,0.02504490344855029,0.02504490344855029,3.6365092501245555,0.8660254037844386,0.10017961379420115,0.04174150574758381,0.008348301149516764,0.0,0.02504490344855029
-0.04985626424704699,0.002485647084671369,0.0074569412540141,-0.024928132123523496,-0.04985626424704692,-0.04985626424704692,-1.0,-40.11532011483325,0.7292690069873092,-0.7292690069873092,0.0,0.0,0.999088948800398,0.0,0.0032371482394150664,0.0003148329659805049,1.0,1.0,2.5166774951082305,1e-05,2.309473016595829,0.5,2.0,-0.75,0.5,1.1547005383792515,0.0,-0.00830937737450782,-0.024928132123523496,-0.04154688687253913,-0.0,-0.024928132123523426,0.024928132123523468,0.024928132123523468,3.642914519958597,0.8660254037844386,0.09971252849409384,0.04154688687253913,0.00830937737450782,0.0,0.024928132123523468
-0.04962403042803969,0.0024625443959230046,0.0073876331877690046,-0.024812015214019843,-0.049624030428039645,-0.049624030428039645,-1.0,-40.30305444254917,0.7285774797217579,-0.7285774797217579,0.0,0.0,0.999088948800398,0.0,0.0031689815399708054,0.00030818430064866176,1.0,1.0,2.519616770284795,1e-05,2.3126756515128495,0.5,2.0,-0.75,0.5,1.1547005383792515,0.0,-0.008270671738006604,-0.024812015214019843,-0.04135335869003305,-0.0,-0.0248120152140198,0.024812015214019826,0.024812015214019826,3.6493197897926386,0.8660254037844386,0.09924806085607929,0.04135335869003305,0.008270671738006604,0.0,0.024812015214019826
-0.04939309701419581,0.002439678032653759,0.007319034097961282,-0.024696548507097904,-0.04939309701419581,-0.04939309701419581,-1.0,-40.49148810055769,0.727886823352578,-0.727886823352578,0.0,0.0,0.999088948800398,0.0,0.0031022458027660793,0.0003016759999412977,1.0,1.0,2.5225566866885973,1e-05,2.3158782864298706,0.5,2.0,-0.75,0.5,1.1547005383792515,0.0,-0.008232182835699304,-0.024696548507097904,-0.0411609141784965,-0.0,-0.024696548507097904,0.024696548507097904,0.024696548507097904,3.6557250596266804,0.8660254037844386,0.09878619402839162,0.0411609141784965,0.008232182835699304,0.0,0.024696548507097904
-0.049163455639766165,0.0024170453704432486,0.0072511361113297415,-0.024581727819883083,-0.049163455639766096,-0.049163455639766096,-1.0,-40.68062291337974,0.7271970384715516,-0.7271970384715516,0.0,0.0,0.999088948800398,0.0,0.003036911175098189,0.00029530510229303086,1.0,1.0,2.5254972420802893,1e-05,2.3190809213468917,0.5,2.0,-0.75,0.5,1.1547005383792515,0.0,-0.008193909273294352,-0.024581727819883083,-0.04096954636647178,-0.0,-0.024581727819883013,0.02458172781988305,0.02458172781988305,3.662130329460722,0.8660254037844386,0.09832691127953219,0.04096954636647178,0.008193909273294352,0.0,0.02458172781988305
-0.04893509799867553,0.0023946438161399817,0.0071839314484199454,-0.024467548999337764,-0.04893509799867557,-0.04893509799867557,-1.0,-40.870460708061316,0.7265081256481877,-0.7265081256481877,0.0,0.0,0.999088948800398,0.0,0.0029729484192879685,0.0002890687085514432,1.0,1.0,2.528438434230457,1e-05,2.3222835562639124,0.5,2.0,-0.75,0.5,1.1547005383792515,0.0,-0.008155849666445924,-0.024467548999337764,-0.040779248332229616,-0.0,-0.024467548999337806,0.024467548999337778,0.024467548999337778,3.668535599294764,0.8660254037844386,0.09787019599735114,0.040779248332229616,0.008155849666445924,0.0,0.024467548999337806
-0.04870801584406603,0.0023724708074657876,0.007117412422397364,-0.024354007922033016,-0.04870801584406603,-0.04870801584406603,-1.0,-41.06100331417318,0.7258200854299666,-0.7258200854299666,0.0,0.0,0.999088948800398,0.0,0.002910328900335546,0.0002829639806635753,1.0,1.0,2.5313802609195646,1e-05,2.325486191180933,0.5,2.0,-0.75,0.5,1.1547005383792515,0.0,-0.008118002640677673,-0.024354007922033016,-0.040590013203388356,-0.0,-0.024354007922033016,0.024354007922033016,0.024354007922033016,3.6749408691288057,0.8660254037844386,0.09741603168813207,0.040590013203388356,0.008118002640677673,0.0,0.024354007922033016
-0.04848220098784409,0.002350523812625713,0.007051571437877151,-0.024241100493922044,-0.048482200987844115,-0.048482200987844115,-1.0,-41.252252563811126,0.725132918342572,-0.725132918342572,0.0,0.0,0.999088948800398,0.0,0.002849024573806147,0.00027698814039234243,1.0,1.0,2.5343227199379066,1e-05,2.328688826097954,0.5,2.0,-0.75,0.5,1.1547005383792515,0.0,-0.008080366831307357,-0.024241100493922044,-0.04040183415653674,-0.0,-0.02424110049392207,0.024241100493922058,0.024241100493922058,3.6813461389628475,0.8660254037844386,0.09696440197568823,0.04040183415653674,0.008080366831307357,0.0,0.02424110049392207
-0.04825764530023097,0.002328800329922904,0.006986400989768698,-0.024128822650115483,-0.04825764530023097,-0.04825764530023097,-1.0,-41.44421029159561,0.724446624890132,-0.724446624890132,0.0,0.0,0.999088948800398,0.0,0.0027890079739491536,0.00027113846805804087,1.0,1.0,2.5372658090855507,1e-05,2.331891461014975,0.5,2.0,-0.75,0.5,1.1547005383792515,0.0,-0.008042940883371817,-0.024128822650115483,-0.040214704416859134,-0.0,-0.024128822650115483,0.024128822650115483,0.024128822650115483,3.687751408796889,0.8660254037844386,0.09651529060046193,0.040214704416859134,0.008042940883371817,0.0,0.024128822650115483
-0.04803434070931656,0.002307297887378706,0.006921893662136118,-0.02401717035465828,-0.04803434070931656,-0.04803434070931656,-1.0,-41.636878334672154,0.7237612055554465,-0.7237612055554465,0.0,0.0,0.999088948800398,0.0,0.002730252202041983,0.0002654123013069998,1.0,1.0,2.540209526172293,1e-05,2.3350940959319955,0.5,2.0,-0.75,0.5,1.1547005383792515,0.0,-0.00800572345155276,-0.02401717035465828,-0.04002861725776379,-0.0,-0.02401717035465828,0.02401717035465828,0.02401717035465828,3.6941566786309306,0.8660254037844386,0.09606868141863312,0.04002861725776379,0.00800572345155276,0.0,0.02401717035465828
-0.04781227920061751,0.002286014042357804,0.006858042127073425,-0.023906139600308754,-0.047812279200617536,-0.047812279200617536,-1.0,-41.8302585327111,0.723076660800222,-0.723076660800222,0.0,0.0,0.999088948800398,0.0,0.0026727309149582323,0.0002598070339060454,1.0,1.0,2.543153869017602,1e-05,2.3382967308490166,0.5,2.0,-0.75,0.5,1.1547005383792515,0.0,-0.007968713200102926,-0.023906139600308754,-0.0398435660005146,-0.0,-0.02390613960030878,0.023906139600308768,0.023906139600308768,3.7005619484649723,0.8660254037844386,0.09562455840123507,0.0398435660005146,0.007968713200102926,0.0,0.02390613960030878
-0.047591452816638735,0.002264946381198351,0.006794839143595054,-0.023795726408319368,-0.047591452816638735,-0.047591452816638735,-1.0,-42.024352727907626,0.7223929910652985,-0.7223929910652985,0.0,0.0,0.999088948800398,0.0,0.002616418313953206,0.000254320114561557,1.0,1.0,2.5460988354505716,1e-05,2.3414993657660377,0.5,2.0,-0.75,0.5,1.1547005383792515,0.0,-0.007931908802773122,-0.023795726408319368,-0.03965954401386561,-0.0,-0.023795726408319368,0.02379572640831937,0.02379572640831937,3.706967218299014,0.8660254037844386,0.09518290563327747,0.03965954401386561,0.007931908802773122,0.0,0.02379572640831937
-0.04737185365643658,0.00224409251884685,0.006732277556540553,-0.02368592682821829,-0.04737185365643665,-0.04737185365643665,-1.0,-42.21916276498187,0.7217101967708753,-0.7217101967708753,0.0,0.0,0.999088948800398,0.0,0.0025612891336663224,0.0002489490457640575,1.0,1.0,2.549044423309868,1e-05,2.3447020006830583,0.5,2.0,-0.75,0.5,1.1547005383792515,0.0,-0.007895308942739434,-0.02368592682821829,-0.039476544713697166,-0.0,-0.023685926828218358,0.02368592682821832,0.02368592682821832,3.713372488133056,0.8660254037844386,0.0947437073128733,0.039476544713697166,0.007895308942739434,0.0,0.023685926828218358
-0.04715347387518845,0.002223450098498077,0.006670350295494232,-0.023576736937594225,-0.04715347387518842,-0.04715347387518842,-1.0,-42.414690491178746,0.7210282783167375,-0.7210282783167375,0.0,0.0,0.999088948800398,0.0,0.002507318631333466,0.000243691382656952,1.0,1.0,2.5519906304436817,1e-05,2.347904635600079,0.5,2.0,-0.75,0.5,1.1547005383792515,0.0,-0.007858912312531406,-0.023576736937594225,-0.03929456156265703,-0.0,-0.023576736937594198,0.023576736937594205,0.023576736937594205,3.7197777579670976,0.8660254037844386,0.09430694775037685,0.03929456156265703,0.007858912312531406,0.0,0.023576736937594205
-0.04693630568376313,0.0022030167912396484,0.00660905037371892,-0.023468152841881564,-0.04693630568376306,-0.04693630568376306,-1.0,-42.61093775626822,0.7203472360824756,-0.7203472360824756,0.0,0.0,0.999088948800398,0.0,0.0024544825762099487,0.00023854473192791437,1.0,1.0,2.554937454709678,1e-05,2.3511072705171,0.5,2.0,-0.75,0.5,1.1547005383792515,0.0,-0.007822717613960495,-0.023468152841881564,-0.039113588069802585,-0.0,-0.023468152841881494,0.02346815284188153,0.02346815284188153,3.7261830278011394,0.8660254037844386,0.09387261136752612,0.039113588069802585,0.007822717613960495,0.0,0.02346815284188153
-0.046720341348295696,0.002182790295701271,0.006548370887103822,-0.023360170674147848,-0.046720341348295724,-0.046720341348295724,-1.0,-42.807906412544966,0.7196670704277068,-0.7196670704277068,0.0,0.0,0.999088948800398,0.0,0.002402757239194253,0.00023350675072497662,1.0,1.0,2.5578848939749457,1e-05,2.3543099054341208,0.5,2.0,-0.75,0.5,1.1547005383792515,0.0,-0.007786723558049289,-0.023360170674147848,-0.03893361779024642,-0.0,-0.023360170674147876,0.023360170674147866,0.023360170674147866,3.7325882976351807,0.8660254037844386,0.09344068269659145,0.03893361779024642,0.007786723558049289,0.0,0.023360170674147876
-0.04650557318976746,0.0021627683377088117,0.006488305013126449,-0.02325278659488373,-0.04650557318976739,-0.04650557318976739,-1.0,-43.00559831482859,0.7189877816922934,-0.7189877816922934,0.0,0.0,0.999088948800398,0.0,0.0023521193826565034,0.0002285751455947116,1.0,1.0,2.560832946115949,1e-05,2.3575125403511414,0.5,2.0,-0.75,0.5,1.1547005383792515,0.0,-0.007750928864961251,-0.02325278659488373,-0.038754644324806194,-0.0,-0.02325278659488366,0.0232527865948837,0.0232527865948837,3.7389935674692225,0.8660254037844386,0.09301114637953478,0.038754644324806194,0.007750928864961251,0.0,0.0232527865948837
