R,Ricci2,Kretsch,Gnn,Gkp,Gkm,gtt,det,theta_p,theta_m,tidal_radial_adm,tidal_angular_adm,S_pass,W,q,E,A,T,r,rho_pass_coord,X,U,Bamp,worldline_norm,v_rel,gamma_rel,tidal_radial_pass,tidal_angular_pass,rho_adm,rho_world,j_l_adm,p_l_adm,p_th_adm,p_ph_adm,t,dtaudt,neg_nec,neg_rho_world,abs_tidal_pass,abs_flux,abs_pressure
-0.034623191690641236,0.0011987654028468903,0.0035962962085406775,-0.017311595845320618,-0.034623191690641264,-0.034623191690641264,-1.0,-57.76474964728923,0.6760530805784608,-0.6760530805784608,0.0,0.0,0.999088948800398,0.0,0.0005749137037436292,5.577947185275711e-05,1.0,1.0,2.7568664222939434,1e-05,2.5691073294768763,0.5,1.5,-0.75,0.5,1.1547005383792515,0.0,-0.005770531948440216,-0.017311595845320618,-0.028852659742201036,-0.0,-0.017311595845320646,0.017311595845320632,0.017311595845320632,4.270631091635477,0.8660254037844386,0.06924638338128253,0.028852659742201036,0.005770531948440216,0.0,0.017311595845320646
-0.034468557756411194,0.0011880814738070543,0.0035642444214211665,-0.017234278878205597,-0.034468557756411194,-0.034468557756411194,-1.0,-58.02389569456233,0.6754113222538874,-0.6754113222538874,0.0,0.0,0.999088948800398,0.0,0.0005623653738382473,5.456138496062746e-05,1.0,1.0,2.7599532194435263,1e-05,2.5724194396553384,0.5,1.5,-0.75,0.5,1.1547005383792515,0.0,-0.005744759626068537,-0.017234278878205597,-0.028723798130342662,-0.0,-0.017234278878205597,0.017234278878205597,0.017234278878205597,4.277255311992401,0.8660254037844386,0.06893711551282239,0.028723798130342662,0.005744759626068537,0.0,0.017234278878205597
-0.03431476021934804,0.0011775027689113508,0.0035325083067340576,-0.01715738010967402,-0.03431476021934804,-0.03431476021934804,-1.0,-58.283956735105576,0.6747704877552447,-0.6747704877552447,0.0,0.0,0.999088948800398,0.0,0.0005500907787820974,5.336989667964476e-05,1.0,1.0,2.7630405383941135,1e-05,2.5757315498338005,0.5,1.5,-0.75,0.5,1.1547005383792515,0.0,-0.0057191267032246805,-0.01715738010967402,-0.028595633516123358,-0.0,-0.01715738010967402,0.017157380109674016,0.017157380109674016,4.283879532349325,0.8660254037844386,0.06862952043869608,0.028595633516123358,0.0057191267032246805,0.0,0.01715738010967402
-0.03416179383471468,0.0011670281580055519,0.003501084474016661,-0.01708089691735734,-0.03416179383471471,-0.03416179383471471,-1.0,-58.54493501355972,0.6741305764189828,-0.6741305764189828,0.0,0.0,0.999088948800398,0.0,0.000538083953710411,5.220442625369914e-05,1.0,1.0,2.7661283773985343,1e-05,2.5790436600122626,0.5,1.5,-0.75,0.5,1.1547005383792515,0.0,-0.005693632305785788,-0.01708089691735734,-0.028468161528928906,-0.0,-0.01708089691735737,0.01708089691735735,0.01708089691735735,4.290503752706249,0.8660254037844386,0.06832358766942942,0.028468161528928906,0.005693632305785788,0.0,0.01708089691735737
-0.0340096533946781,0.0011566565240261413,0.0034699695720784287,-0.01700482669733905,-0.034009653394678124,-0.034009653394678124,-1.0,-58.806832777453764,0.6734915875716097,-0.6734915875716097,0.0,0.0,0.999088948800398,0.0,0.0005263390634555609,5.106440560453951e-05,1.0,1.0,2.769216734717117,1e-05,2.5823557701907247,0.5,1.5,-0.75,0.5,1.1547005383792515,0.0,-0.00566827556577969,-0.01700482669733905,-0.02834137782889842,-0.0,-0.017004826697339076,0.017004826697339062,0.017004826697339062,4.297127973063173,0.8660254037844386,0.06801930678935625,0.02834137782889842,0.00566827556577969,0.0,0.017004826697339076
-0.033858333728024964,0.0011463867628383148,0.003439160288514946,-0.016929166864012482,-0.03385833372802499,-0.03385833372802499,-1.0,-59.06965227720488,0.6728535205298211,-0.6728535205298211,0.0,0.0,0.999088948800398,0.0,0.0005148503997397524,4.994927905432878e-05,1.0,1.0,2.7723056086176507,1e-05,2.585667880369187,0.5,1.5,-0.75,0.5,1.1547005383792515,0.0,-0.005643055621337498,-0.016929166864012482,-0.028215278106687475,-0.0,-0.01692916686401251,0.016929166864012496,0.016929166864012496,4.303752193420097,0.8660254037844386,0.06771666745604998,0.028215278106687475,0.005643055621337498,0.0,0.01692916686401251
-0.03370782969988151,0.0011362177830762138,0.003408653349228645,-0.016853914849940754,-0.03370782969988151,-0.03370782969988151,-1.0,-59.33339576611857,0.6722163746006293,-0.6722163746006293,0.0,0.0,0.999088948800398,0.0,0.00050361237842661,4.885850305613726e-05,1.0,1.0,2.7753949973753467,1e-05,2.588979990547648,0.5,1.5,-0.75,0.5,1.1547005383792515,0.0,-0.00561797161664692,-0.016853914849940754,-0.028089858083234585,-0.0,-0.016853914849940754,0.016853914849940758,0.016853914849940758,4.31037641377702,0.8660254037844386,0.06741565939976302,0.028089858083234585,0.00561797161664692,0.0,0.016853914849940758
-0.03355813621143383,0.0011261485059851466,0.0033784455179554453,-0.016779068105716916,-0.03355813621143383,-0.03355813621143383,-1.0,-59.59806550038844,0.6715801490814896,-0.6715801490814896,0.0,0.0,0.999088948800398,0.0,0.0004926195368328834,4.7791545928654866e-05,1.0,1.0,2.7784848992728013,1e-05,2.59229210072611,0.5,1.5,-0.75,0.5,1.1547005383792515,0.0,-0.005593022701905646,-0.016779068105716916,-0.02796511350952819,-0.0,-0.016779068105716916,0.016779068105716916,0.016779068105716916,4.317000634133945,0.8660254037844386,0.06711627242286766,0.02796511350952819,0.005593022701905646,0.0,0.016779068105716916
-0.03340924819965224,0.0011161778652659683,0.003348533595797908,-0.01670462409982612,-0.03340924819965227,-0.03340924819965227,-1.0,-59.863663739096424,0.6709448432604257,-0.6709448432604257,0.0,0.0,0.999088948800398,0.0,0.0004818665310972192,4.674788759689852e-05,1.0,1.0,2.7815753125999567,1e-05,2.5956042109045723,0.5,1.5,-0.75,0.5,1.1547005383792515,0.0,-0.005568208033275378,-0.01670462409982612,-0.027841040166376875,-0.0,-0.01670462409982615,0.016704624099826135,0.016704624099826135,4.323624854490868,0.8660254037844386,0.06681849639930454,0.027841040166376875,0.005568208033275378,0.0,0.01670462409982615
-0.033261160637016174,0.001106304806921394,0.0033189144207641822,-0.016630580318508087,-0.033261160637016174,-0.033261160637016174,-1.0,-60.13019274421266,0.670310456416156,-0.670310456416156,0.0,0.0,0.999088948800398,0.0,0.00047134813360627525,4.572701933996948e-05,1.0,1.0,2.784666235654064,1e-05,2.5989163210830344,0.5,1.5,-0.75,0.5,1.1547005383792515,0.0,-0.005543526772836029,-0.016630580318508087,-0.027717633864180143,-0.0,-0.016630580318508087,0.016630580318508087,0.016630580318508087,4.330249074847792,0.8660254037844386,0.06652232127403235,0.027717633864180143,0.005543526772836029,0.0,0.016630580318508087
-0.033113868531242485,0.0010965282891044112,0.003289584867313227,-0.016556934265621243,-0.033113868531242485,-0.033113868531242485,-1.0,-60.39765478059532,0.6696769878182153,-0.6696769878182153,0.0,0.0,0.999088948800398,0.0,0.00046105923047556896,4.472844354230787e-05,1.0,1.0,2.787757666739645,1e-05,2.6022284312614965,0.5,1.5,-0.75,0.5,1.1547005383792515,0.0,-0.005518978088540406,-0.016556934265621243,-0.027594890442702066,-0.0,-0.016556934265621243,0.016556934265621243,0.016556934265621243,4.336873295204716,0.8660254037844386,0.06622773706248497,0.027594890442702066,0.005518978088540406,0.0,0.016556934265621243
-0.032967366925015784,0.0010868472819686246,0.0032605418459058814,-0.016483683462507892,-0.032967366925015784,-0.032967366925015784,-1.0,-60.666052115990986,0.6690444367270764,-0.6690444367270764,0.0,0.0,0.999088948800398,0.0,0.00045099481908345007,4.375167345194164e-05,1.0,1.0,2.7908496041684563,1e-05,2.6055405414399577,0.5,1.5,-0.75,0.5,1.1547005383792515,0.0,-0.005494561154169307,-0.016483683462507892,-0.027472805770846483,-0.0,-0.016483683462507892,0.01648368346250789,0.01648368346250789,4.34349751556164,0.8660254037844386,0.06593473385003157,0.027472805770846483,0.005494561154169307,0.0,0.016483683462507892
-0.0328216508957202,0.0010772607675205324,0.003231782302561605,-0.0164108254478601,-0.03282165089572023,-0.03282165089572023,-1.0,-60.93538702103443,0.6684128023942728,-0.6684128023942728,0.0,0.0,0.999088948800398,0.0,0.00044115000566102847,4.279623294284329e-05,1.0,1.0,2.793942046259453,1e-05,2.60885265161842,0.5,1.5,-0.75,0.5,1.1547005383792515,0.0,-0.005470275149286711,-0.0164108254478601,-0.027351375746433503,-0.0,-0.016410825447860128,0.016410825447860114,0.016410825447860114,4.350121735918564,0.8660254037844386,0.06564330179144046,0.027351375746433503,0.005470275149286711,0.0,0.016410825447860128
-0.03267671555517501,0.0010677677394738184,0.0032033032184214686,-0.016338357777587506,-0.03267671555517504,-0.03267671555517504,-1.0,-61.2056617692487,0.6677820840625157,-0.6677820840625157,0.0,0.0,0.999088948800398,0.0,0.00043152000293100734,4.186165628378147e-05,1.0,1.0,2.7970349913387498,1e-05,2.612164761796882,0.5,1.5,-0.75,0.5,1.1547005383792515,0.0,-0.005446119259195852,-0.016338357777587506,-0.02723059629597918,-0.0,-0.016338357777587534,0.01633835777758752,0.01633835777758752,4.356745956275488,0.8660254037844386,0.06535343111035008,0.02723059629597918,0.005446119259195852,0.0,0.016338357777587534
-0.03253255604937033,0.0010583672031054185,0.0031751016093162533,-0.016266278024685166,-0.032532556049370276,-0.032532556049370276,-1.0,-61.47687863704497,0.6671522809658148,-0.6671522809658148,0.0,0.0,0.999088948800398,0.0,0.00042210012779908546,4.094748791066971e-05,1.0,1.0,2.8001284377395854,1e-05,2.615476871975344,0.5,1.5,-0.75,0.5,1.1547005383792515,0.0,-0.005422092674895049,-0.016266278024685166,-0.027110463374475254,-0.0,-0.01626627802468511,0.016266278024685138,0.016266278024685138,4.363370176632412,0.8660254037844386,0.06506511209874055,0.027110463374475254,0.005422092674895049,0.0,0.016266278024685138
-0.03238916755820573,0.0010490581751135247,0.0031471745253405666,-0.016194583779102864,-0.0323891675582057,-0.0323891675582057,-1.0,-61.749039903722604,0.666523392329594,-0.666523392329594,0.0,0.0,0.999088948800398,0.0,0.00041288579909393164,4.005328220552107e-05,1.0,1.0,2.8032223838022854,1e-05,2.618788982153806,0.5,1.5,-0.75,0.5,1.1547005383792515,0.0,-0.005398194593034277,-0.016194583779102864,-0.02699097296517143,-0.0,-0.016194583779102836,0.01619458377910285,0.01619458377910285,4.369994396989336,0.8660254037844386,0.0647783351164114,0.02699097296517143,0.005398194593034277,0.0,0.01619458377910285
-0.0322465452952323,0.00103983968347747,0.0031195190504324094,-0.01612327264761615,-0.032246545295232326,-0.032246545295232326,-1.0,-62.02214785146921,0.6658954173708078,-0.6658954173708078,0.0,0.0,0.999088948800398,0.0,0.0004038725353564532,3.9178603278622326e-05,1.0,1.0,2.806316827874228,1e-05,2.6221010923322674,0.5,1.5,-0.75,0.5,1.1547005383792515,0.0,-0.005374424215872049,-0.01612327264761615,-0.026872121079360257,-0.0,-0.016123272647616177,0.016123272647616163,0.016123272647616163,4.376618617346259,0.8660254037844386,0.06449309059046465,0.026872121079360257,0.005374424215872049,0.0,0.016123272647616177
-0.03210468450739512,0.001030710767319378,0.003092132301958143,-0.01605234225369756,-0.03210468450739515,-0.03210468450739515,-1.0,-62.296204765360784,0.6652683552980557,-0.6652683552980557,0.0,0.0,0.999088948800398,0.0,0.000395055952677803,3.8323024756481416e-05,1.0,1.0,2.8094117683098085,1e-05,2.6254132025107295,0.5,1.5,-0.75,0.5,1.1547005383792515,0.0,-0.005350780751232531,-0.01605234225369756,-0.026753903756162607,-0.0,-0.016052342253697588,0.016052342253697574,0.016052342253697574,4.383242837703183,0.8660254037844386,0.0642093690147903,0.026753903756162607,0.005350780751232531,0.0,0.016052342253697588
-0.03196358047477854,0.0010216704767676422,0.0030650114303029303,-0.01598179023738927,-0.031963580474778513,-0.031963580474778513,-1.0,-62.571212933361366,0.6646422053116967,-0.6646422053116967,0.0,0.0,0.999088948800398,0.0,0.00038643176258096323,3.748612957438224e-05,1.0,1.0,2.8125072034703997,1e-05,2.6287253126891916,0.5,1.5,-0.75,0.5,1.1547005383792515,0.0,-0.005327263412463094,-0.01598179023738927,-0.026636317062315437,-0.0,-0.015981790237389243,0.015981790237389257,0.015981790237389257,4.389867058060108,0.8660254037844386,0.06392716094955703,0.026636317062315437,0.005327263412463094,0.0,0.015981790237389257
-0.0318232285103528,0.001012717872822133,0.0030381536184664027,-0.0159116142551764,-0.031823228510352825,-0.031823228510352825,-1.0,-62.84717464632321,0.6640169666039604,-0.6640169666039604,0.0,0.0,0.999088948800398,0.0,0.00037799576995117823,3.66675097728808e-05,1.0,1.0,2.81560313172432,1e-05,2.6320374228676537,0.5,1.5,-0.75,0.5,1.1547005383792515,0.0,-0.00530387141839214,-0.0159116142551764,-0.02651935709196067,-0.0,-0.015911614255176426,0.015911614255176412,0.015911614255176412,4.396491278417031,0.8660254037844386,0.06364645702070565,0.02651935709196067,0.00530387141839214,0.0,0.015911614255176426
-0.031683623959724544,0.001003852027221231,0.0030115560816636974,-0.015841811979862272,-0.031683623959724544,-0.031683623959724544,-1.0,-63.12409219798682,0.6633926383590596,-0.6633926383590596,0.0,0.0,0.999088948800398,0.0,0.0003697438710092982,3.586676629907526e-05,1.0,1.0,2.818699551446798,1e-05,2.635349533046116,0.5,1.5,-0.75,0.5,1.1547005383792515,0.0,-0.005280603993287429,-0.015841811979862272,-0.026403019966437114,-0.0,-0.015841811979862272,0.015841811979862272,0.015841811979862272,4.403115498773955,0.8660254037844386,0.06336724791944909,0.026403019966437114,0.005280603993287429,0.0,0.015841811979862272
-0.03154476220088684,0.0009950720223105027,0.002985216066931518,-0.01577238110044342,-0.031544762200886894,-0.031544762200886894,-1.0,-63.40196788498091,0.6627692197533,-0.6627692197533,0.0,0.0,0.999088948800398,0.0,0.0003616720513291427,3.5083508812927544e-05,1.0,1.0,2.821796461019934,1e-05,2.638661643224577,0.5,1.5,-0.75,0.5,1.1547005383792515,0.0,-0.005257460366814488,-0.01577238110044342,-0.02628730183407238,-0.0,-0.015772381100443475,0.015772381100443444,0.015772381100443444,4.4097397191308785,0.8660254037844386,0.06308952440177379,0.02628730183407238,0.005257460366814488,0.0,0.015772381100443475
-0.031406638643973916,0.0009863769509131557,0.0029591308527394614,-0.015703319321986958,-0.031406638643973916,-0.031406638643973916,-1.0,-63.68080400682268,0.6621467099551893,-0.6621467099551893,0.0,0.0,0.999088948800398,0.0,0.00035377638389777477,3.431735549591641e-05,1.0,1.0,2.824893858832672,1e-05,2.641973753403039,0.5,1.5,-0.75,0.5,1.1547005383792515,0.0,-0.005234439773995644,-0.015703319321986958,-0.02617219886997826,-0.0,-0.015703319321986958,0.015703319321986955,0.015703319321986955,4.416363939487803,0.8660254037844386,0.06281327728794783,0.02617219886997826,0.005234439773995644,0.0,0.015703319321986958
-0.03126924873101472,0.0009777659162020604,0.0029332977486061697,-0.01563462436550736,-0.03126924873101464,-0.03126924873101464,-1.0,-63.96060286591704,0.6615251081255451,-0.6615251081255451,0.0,0.0,0.999088948800398,0.0,0.0003460530272178519,3.356793286551918e-05,1.0,1.0,2.827991743280756,1e-05,2.6452858635815013,0.5,1.5,-0.75,0.5,1.1547005383792515,0.0,-0.005211541455169099,-0.01563462436550736,-0.026057707275845568,-0.0,-0.015634624365507277,0.01563462436550732,0.01563462436550732,4.422988159844727,0.8660254037844386,0.06253849746202927,0.026057707275845568,0.005211541455169099,0.0,0.01563462436550732
-0.03113258793569157,0.00096923803157357,0.0029077140947207153,-0.015566293967845785,-0.031132587935691597,-0.031132587935691597,-1.0,-64.24136676755752,0.6609044134176013,-0.6609044134176013,0.0,0.0,0.999088948800398,0.0,0.0003384982234502232,3.283487559418985e-05,1.0,1.0,2.831090112766703,1e-05,2.6485979737599634,0.5,1.5,-0.75,0.5,1.1547005383792515,0.0,-0.005188764655948603,-0.015566293967845785,-0.02594382327974298,-0.0,-0.015566293967845812,0.015566293967845797,0.015566293967845797,4.42961238020165,0.8660254037844386,0.062265175871383194,0.02594382327974298,0.005188764655948603,0.0,0.015566293967845812
-0.030996651763099903,0.0009607924205228861,0.002882377261568662,-0.015498325881549951,-0.03099665176309993,-0.03099665176309993,-1.0,-64.52309801992574,0.6602846249771156,-0.6602846249771156,0.0,0.0,0.999088948800398,0.0,0.00033110829659677155,3.211782632961402e-05,1.0,1.0,2.8341889656997656,1e-05,2.6519100839384255,0.5,1.5,-0.75,0.5,1.1547005383792515,0.0,-0.005166108627183323,-0.015498325881549951,-0.02583054313591659,-0.0,-0.01549832588154998,0.015498325881549962,0.015498325881549962,4.4362366005585745,0.8660254037844386,0.06199330352619986,0.02583054313591659,0.005166108627183323,0.0,0.01549832588154998
-0.030861435749508004,0.0009524282165210106,0.002857284649563031,-0.015430717874754002,-0.030861435749508004,-0.030861435749508004,-1.0,-64.80579893409154,0.6596657419424723,-0.6596657419424723,0.0,0.0,0.999088948800398,0.0,0.0003238796507245567,3.1416435522457764e-05,1.0,1.0,2.8372883004958975,1e-05,2.6552221941168876,0.5,1.5,-0.75,0.5,1.1547005383792515,0.0,-0.005143572624917998,-0.015430717874754002,-0.02571786312459,-0.0,-0.015430717874754002,0.015430717874754004,0.015430717874754004,4.442860820915499,0.8660254037844386,0.06172287149901601,0.02571786312459,0.005143572624917998,0.0,0.015430717874754004
-0.030726935462121324,0.0009441445628933656,0.002832433688680093,-0.015363467731060662,-0.03072693546212127,-0.03072693546212127,-1.0,-65.08947182401288,0.6590477634447865,-0.6590477634447865,0.0,0.0,0.999088948800398,0.0,0.0003168087682242082,3.073036125433859e-05,1.0,1.0,2.8403881155777206,1e-05,2.658534304295349,0.5,1.5,-0.75,0.5,1.1547005383792515,0.0,-0.005121155910353545,-0.015363467731060662,-0.025605779551767748,-0.0,-0.015363467731060607,0.015363467731060636,0.015363467731060636,4.449485041272422,0.8660254037844386,0.06145387092424254,0.025605779551767748,0.005121155910353545,0.0,0.015363467731060636
-0.030593146498846674,0.0009359406126998945,0.0028078218380996824,-0.015296573249423337,-0.030593146498846674,-0.030593146498846674,-1.0,-65.37411900653622,0.6584306886080071,-0.6584306886080071,0.0,0.0,0.999088948800398,0.0,0.0003098922081100075,3.0059269072846284e-05,1.0,1.0,2.8434884093744928,1e-05,2.661846414473811,0.5,1.5,-0.75,0.5,1.1547005383792515,0.0,-0.005098857749807778,-0.015296573249423337,-0.02549428874903889,-0.0,-0.015296573249423337,0.015296573249423337,0.015296573249423337,4.456109261629346,0.8660254037844386,0.06118629299769335,0.02549428874903889,0.005098857749807778,0.0,0.015296573249423337
-0.030460064488060684,0.0009278155286168156,0.002783446585850445,-0.015230032244030342,-0.030460064488060684,-0.030460064488060684,-1.0,-65.65974280139598,0.6578145165490183,-0.6578145165490183,0.0,0.0,0.999088948800398,0.0,0.0003031266043541647,2.940283182700787e-05,1.0,1.0,2.846589180322071,1e-05,2.665158524652273,0.5,1.5,-0.75,0.5,1.1547005383792515,0.0,-0.005076677414676778,-0.015230032244030342,-0.0253833870733839,-0.0,-0.015230032244030342,0.01523003224403034,0.01523003224403034,4.46273348198627,0.8660254037844386,0.06092012897612137,0.0253833870733839,0.005076677414676778,0.0,0.015230032244030342
-0.03032768508837741,0.0009197684828197862,0.0027593054484593483,-0.015163842544188705,-0.030327685088377354,-0.030327685088377354,-1.0,-65.94634553121494,0.6571992463777397,-0.6571992463777397,0.0,0.0,0.999088948800398,0.0,0.00029650866425873224,2.8760729509469396e-05,1.0,1.0,2.849690426862881,1e-05,2.668470634830735,0.5,1.5,-0.75,0.5,1.1547005383792515,0.0,-0.005054614181396216,-0.015163842544188705,-0.025273070906981155,-0.0,-0.01516384254418865,0.015163842544188679,0.015163842544188679,4.469357702343194,0.8660254037844386,0.06065537017675471,0.025273070906981155,0.005054614181396216,0.0,0.015163842544188679
-0.030196003988419068,0.0009117986568686219,0.0027353959706058664,-0.015098001994209534,-0.030196003988419096,-0.030196003988419096,-1.0,-66.233929521504,0.6565848771972265,-0.6565848771972265,0.0,0.0,0.999088948800398,0.0,0.00029003516686137987,2.8132649099399387e-05,1.0,1.0,2.852792147445881,1e-05,2.6717827450091973,0.5,1.5,-0.75,0.5,1.1547005383792515,0.0,-0.00503266733140318,-0.015098001994209534,-0.025163336657015895,-0.0,-0.015098001994209562,0.015098001994209546,0.015098001994209546,4.475981922700118,0.8660254037844386,0.06039200797683819,0.025163336657015895,0.00503266733140318,0.0,0.015098001994209562
-0.03006501690659011,0.0009039052415935491,0.0027117157247806487,-0.015032508453295054,-0.03006501690659011,-0.03006501690659011,-1.0,-66.52249710066224,0.6559714081037668,-0.6559714081037668,0.0,0.0,0.999088948800398,0.0,0.0002837029613760311,2.7518284410388283e-05,1.0,1.0,2.855894340526533,1e-05,2.6750948551876585,0.5,1.5,-0.75,0.5,1.1547005383792515,0.0,-0.005010836151098352,-0.015032508453295054,-0.025054180755491755,-0.0,-0.015032508453295054,0.015032508453295054,0.015032508453295054,4.482606143057041,0.8660254037844386,0.06013003381318022,0.025054180755491755,0.005010836151098352,0.0,0.015032508453295054
-0.029934719590849923,0.0008960874369828159,0.0026882623109484504,-0.014967359795424962,-0.02993471959084995,-0.02993471959084995,-1.0,-66.81205059997721,0.6553588381869799,-0.6553588381869799,0.0,0.0,0.999088948800398,0.0,0.00027750896566813843,2.6917335941567533e-05,1.0,1.0,2.8589970045667683,1e-05,2.678406965366121,0.5,1.5,-0.75,0.5,1.1547005383792515,0.0,-0.004989119931808325,-0.014967359795424962,-0.02494559965904161,-0.0,-0.01496735979542499,0.014967359795424974,0.014967359795424974,4.489230363413966,0.8660254037844386,0.0598694391816999,0.02494559965904161,0.004989119931808325,0.0,0.01496735979542499
-0.02980510781849055,0.0008883444520718482,0.002665033356215547,-0.014902553909245275,-0.029805107818490578,-0.029805107818490578,-1.0,-67.10259235362446,0.6547471665299133,-0.6547471665299133,0.0,0.0,0.999088948800398,0.0,0.00027145016476159967,2.63295107307826e-05,1.0,1.0,2.8621001380349522,1e-05,2.6817190755445828,0.5,1.5,-0.75,0.5,1.1547005383792515,0.0,-0.004967517969748429,-0.014902553909245275,-0.024837589848742132,-0.0,-0.014902553909245303,0.014902553909245286,0.014902553909245286,4.49585458377089,0.8660254037844386,0.059610215636981156,0.024837589848742132,0.004967517969748429,0.0,0.014902553909245303
-0.0296761773959138,0.0008806755048337452,0.002642026514501232,-0.0148380886979569,-0.0296761773959138,-0.0296761773959138,-1.0,-67.39412469866778,0.6541363922091369,-0.6541363922091369,0.0,0.0,0.999088948800398,0.0,0.000265523609379148,2.5754522213317088e-05,1.0,1.0,2.865203739405856,1e-05,2.685031185723045,0.5,1.5,-0.75,0.5,1.1547005383792515,0.0,-0.004946029565985629,-0.0148380886979569,-0.024730147829928162,-0.0,-0.0148380886979569,0.0148380886979569,0.0148380886979569,4.502478804127813,0.8660254037844386,0.0593523547918276,0.024730147829928162,0.004946029565985629,0.0,0.0148380886979569
-0.029547924158411426,0.0008730798220712336,0.0026192394662137,-0.014773962079205713,-0.029547924158411426,-0.029547924158411426,-1.0,-67.68664997505923,0.6535265142948382,-0.6535265142948382,0.0,0.0,0.999088948800398,0.0,0.00025972641451343925,2.519209008033929e-05,1.0,1.0,2.868307807160622,1e-05,2.688343295901507,0.5,1.5,-0.75,0.5,1.1547005383792515,0.0,-0.004924654026401903,-0.014773962079205713,-0.024623270132009514,-0.0,-0.014773962079205713,0.014773962079205715,0.014773962079205715,4.509103024484737,0.8660254037844386,0.05909584831682285,0.024623270132009514,0.004924654026401903,0.0,0.014773962079205715
-0.029420343969947665,0.000865556639310036,0.0025966699179301024,-0.014710171984973833,-0.029420343969947665,-0.029420343969947665,-1.0,-67.98017052563912,0.6529175318509156,-0.6529175318509156,0.0,0.0,0.999088948800398,0.0,0.0002540557580295033,2.4641940144287666e-05,1.0,1.0,2.8714123397867324,1e-05,2.6916554060799682,0.5,1.5,-0.75,0.5,1.1547005383792515,0.0,-0.004903390661657936,-0.014710171984973833,-0.024516953308289718,-0.0,-0.014710171984973833,0.014710171984973834,0.014710171984973834,4.515727244841661,0.8660254037844386,0.05884068793989533,0.024516953308289718,0.004903390661657936,0.0,0.014710171984973834
-0.02929343272294102,0.0008581052006934718,0.0025743156020804083,-0.01464671636147051,-0.02929343272294102,-0.02929343272294102,-1.0,-68.274688696136,0.6523094439350717,-0.6523094439350717,0.0,0.0,0.999088948800398,0.0,0.00024850887929778187,2.410380420359015e-05,1.0,1.0,2.874517335777979,1e-05,2.6949675162584303,0.5,1.5,-0.75,0.5,1.1547005383792515,0.0,-0.004882238787156826,-0.01464671636147051,-0.02441119393578418,-0.0,-0.01464671636147051,0.014646716361470509,0.014646716361470509,4.522351465198585,0.8660254037844386,0.05858686544588204,0.02441119393578418,0.004882238787156826,0.0,0.01464671636147051
-0.02916718633805107,0.0008507247588785914,0.0025521742766357685,-0.014583593169025535,-0.029167186338051043,-0.029167186338051043,-1.0,-68.57020683516643,0.6517022495989039,-0.6517022495989039,0.0,0.0,0.999088948800398,0.0,0.00024308307785558814,2.3577419913267672e-05,1.0,1.0,2.877622793634429,1e-05,2.6982796264368925,0.5,1.5,-0.75,0.5,1.1547005383792515,0.0,-0.004861197723008501,-0.014583593169025535,-0.02430598861504255,-0.0,-0.014583593169025508,0.014583593169025522,0.014583593169025522,4.528975685555509,0.8660254037844386,0.058334372676102086,0.02430598861504255,0.004861197723008501,0.0,0.014583593169025522
-0.02904160076396428,0.000843414574933494,0.002530243724800488,-0.01452080038198214,-0.029041600763964337,-0.029041600763964337,-1.0,-68.86672729423549,0.651095947887996,-0.651095947887996,0.0,0.0,0.999088948800398,0.0,0.00023777571209954163,2.3062530656259295e-05,1.0,1.0,2.880728711862394,1e-05,2.7015917366153546,0.5,1.5,-0.75,0.5,1.1547005383792515,0.0,-0.00484026679399406,-0.01452080038198214,-0.024201333969970252,-0.0,-0.014520800381982196,0.014520800381982167,0.014520800381982167,4.535599905912433,0.8660254037844386,0.058083201527928674,0.024201333969970252,0.00484026679399406,0.0,0.014520800381982196
-0.028916671977183978,0.0008361739182360571,0.0025085217547081715,-0.014458335988591989,-0.028916671977183978,-0.028916671977183978,-1.0,-69.16425242773624,0.6504905378420074,-0.6504905378420074,0.0,0.0,0.999088948800398,0.0,0.00023258419800398222,2.255888541830009e-05,1.0,1.0,2.8838350889744,1e-05,2.7049038467938167,0.5,1.5,-0.75,0.5,1.1547005383792515,0.0,-0.004819445329530663,-0.014458335988591989,-0.024097226647653312,-0.0,-0.014458335988591989,0.014458335988591989,0.014458335988591989,4.542224126269357,0.8660254037844386,0.057833343954367955,0.024097226647653312,0.004819445329530663,0.0,0.014458335988591989
-0.028792395981818736,0.0008290020663738533,0.0024870061991215616,-0.014396197990909368,-0.028792395981818764,-0.028792395981818764,-1.0,-69.46278459295006,0.6498860184947615,-0.6498860184947615,0.0,0.0,0.999088948800398,0.0,0.0002275060078690827,2.2066238667073357e-05,1.0,1.0,2.8869419234891573,1e-05,2.708215956972279,0.5,1.5,-0.75,0.5,1.1547005383792515,0.0,-0.004798732663636459,-0.014396197990909368,-0.023993663318182288,-0.0,-0.014396197990909396,0.01439619799090938,0.01439619799090938,4.548848346626281,0.8660254037844386,0.05758479196363753,0.023993663318182288,0.004798732663636459,0.0,0.014396197990909396
