R,Ricci2,Kretsch,Gnn,Gkp,Gkm,gtt,det,theta_p,theta_m,tidal_radial_adm,tidal_angular_adm,S_pass,W,q,E,A,T,r,rho_pass_coord,X,U,Bamp,worldline_norm,v_rel,gamma_rel,tidal_radial_pass,tidal_angular_pass,rho_adm,rho_world,j_l_adm,p_l_adm,p_th_adm,p_ph_adm,t,dtaudt,neg_nec,neg_rho_world,abs_tidal_pass,abs_flux,abs_pressure
-0.052537273387399885,0.0027601650949823963,0.008280495284947188,-0.026268636693699943,-0.052537273387399885,-0.052537273387399885,-1.0,-38.068210834855876,0.7370410698114797,-0.7370410698114797,0.0,0.0,0.999088948800398,0.0,0.0041040269718709554,0.0003994559760100991,1.0,1.0,2.48393722780598,1e-05,2.273751119115823,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.008756212231233313,-0.026268636693699943,-0.04378106115616656,-0.0,-0.026268636693699943,0.026268636693699946,0.026268636693699946,3.3762644223519733,0.8660254037844386,0.10507454677479977,0.04378106115616656,0.008756212231233313,0.0,0.026268636693699946
-0.05230512908806806,0.002735826528919463,0.008207479586758383,-0.02615256454403403,-0.05230512908806806,-0.05230512908806806,-1.0,-38.23716784318658,0.7363830009510197,-0.7363830009510197,0.0,0.0,0.999088948800398,0.0,0.004022940461821278,0.0003915348318878076,1.0,1.0,2.4866887487203124,1e-05,2.2767566696975314,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.008717521514678006,-0.02615256454403403,-0.043587607573390044,-0.0,-0.02615256454403403,0.02615256454403403,0.02615256454403403,3.3822755235153883,0.8660254037844386,0.10461025817613612,0.043587607573390044,0.008717521514678006,0.0,0.02615256454403403
-0.052074216426891584,0.002711724016474745,0.008135172049424237,-0.026037108213445792,-0.052074216426891584,-0.052074216426891584,-1.0,-38.406722889586895,0.7357256918435641,-0.7357256918435641,0.0,0.0,0.999088948800398,0.0,0.003943449698349144,0.000383770702402364,1.0,1.0,2.4894408571027604,1e-05,2.279762220279239,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.008679036071148599,-0.026037108213445792,-0.04339518035574298,-0.0,-0.026037108213445792,0.02603710821344579,0.02603710821344579,3.3882866246788033,0.8660254037844386,0.10414843285378317,0.04339518035574298,0.008679036071148599,0.0,0.026037108213445792
-0.05184452790787647,0.002687855073990582,0.008063565221971747,-0.025922263953938235,-0.05184452790787647,-0.05184452790787647,-1.0,-38.5768774585784,0.7350691431994711,-0.7350691431994711,0.0,0.0,0.999088948800398,0.0,0.0038655235261206844,0.00037616047754379656,1.0,1.0,2.492193551007114,1e-05,2.282767770860945,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.008640754651312746,-0.025922263953938235,-0.043203773256563716,-0.0,-0.025922263953938235,0.02592226395393824,0.02592226395393824,3.394297725842218,0.8660254037844386,0.10368905581575294,0.043203773256563716,0.008640754651312746,0.0,0.02592226395393824
-0.0516160560855088,0.0026642172458223945,0.007992651737467188,-0.0258080280427544,-0.051616056085508843,-0.051616056085508843,-1.0,-38.7476330366414,0.7344133557095988,-0.7344133557095988,0.0,0.0,0.999088948800398,0.0,0.0037891313883616218,0.0003687011088092662,1.0,1.0,2.4949468284953444,1e-05,2.2857733214426528,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.008602676014251472,-0.0258080280427544,-0.043013380071257344,-0.0,-0.025808028042754443,0.02580802804275442,0.02580802804275442,3.4003088270056328,0.8660254037844386,0.10323211217101769,0.043013380071257344,0.008602676014251472,0.0,0.025808028042754443
-0.051388793564392354,0.002640808104003733,0.00792242431201118,-0.025694396782196177,-0.051388793564392354,-0.051388793564392354,-1.0,-38.91899111221433,0.7337583300455032,-0.7337583300455032,0.0,0.0,0.999088948800398,0.0,0.0037142433157395516,0.0003613896079907586,1.0,1.0,2.4977006876375523,1e-05,2.28877887202436,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.008564798927398708,-0.025694396782196177,-0.04282399463699362,-0.0,-0.025694396782196177,0.025694396782196177,0.025694396782196177,3.4063199281690477,0.8660254037844386,0.10277758712878471,0.04282399463699362,0.008564798927398708,0.0,0.025694396782196177
-0.05116273299888602,0.0026176252479153004,0.007852875743745906,-0.02558136649944301,-0.05116273299888602,-0.05116273299888602,-1.0,-39.09095317569423,0.7331040668596273,-0.7331040668596273,0.0,0.0,0.999088948800398,0.0,0.003640829915436239,0.000354223045985369,1.0,1.0,2.500455126511938,1e-05,2.2917844226060686,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.008527122166481004,-0.02558136649944301,-0.04263561083240501,-0.0,-0.02558136649944301,0.02558136649944301,0.02558136649944301,3.4123310293324627,0.8660254037844386,0.10232546599777204,0.04263561083240501,0.008527122166481004,0.0,0.02558136649944301
-0.05093786709274768,0.0025946663039584316,0.007783998911875311,-0.02546893354637384,-0.050937867092747724,-0.050937867092747724,-1.0,-39.2635207194364,0.7324505667854943,-0.7324505667854943,0.0,0.0,0.999088948800398,0.0,0.003568862360409708,0.00034719855163056756,1.0,1.0,2.503210143204752,1e-05,2.2947899731877763,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.00848964451545796,-0.02546893354637384,-0.042448222577289745,-0.0,-0.025468933546373883,0.025468933546373862,0.025468933546373862,3.4183421304958777,0.8660254037844386,0.10187573418549545,0.042448222577289745,0.00848964451545796,0.0,0.025468933546373883
-0.050714188598777674,0.002571928925232387,0.00771578677569714,-0.025357094299388837,-0.05071418859877763,-0.05071418859877763,-1.0,-39.43669523775464,0.7317978304378958,-0.7317978304378958,0.0,0.0,0.999088948800398,0.0,0.0034983123788421278,0.0003403133105607248,1.0,1.0,2.5059657358102636,1e-05,2.2977955237694836,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.008452364766462923,-0.025357094299388837,-0.042261823832314714,-0.0,-0.025357094299388795,0.025357094299388813,0.025357094299388813,3.4243532316592926,0.8660254037844386,0.10142837719755526,0.042261823832314714,0.008452364766462923,0.0,0.025357094299388813
-0.0504916903184649,0.002549410791215762,0.007648232373647285,-0.02524584515923245,-0.0504916903184649,-0.0504916903184649,-1.0,-39.61047822692121,0.7311458584130793,-0.7311458584130793,0.0,0.0,0.999088948800398,0.0,0.0034291522437714383,0.00033356456408656365,1.0,1.0,2.508721902430716,1e-05,2.30080107435119,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.008415281719744148,-0.02524584515923245,-0.04207640859872074,-0.0,-0.02524584515923245,0.02524584515923245,0.02524584515923245,3.4303643328227076,0.8660254037844386,0.1009833806369298,0.04207640859872074,0.008415281719744148,0.0,0.02524584515923245
-0.050270365101638445,0.0025271096074520353,0.0075813288223561285,-0.025135182550819223,-0.050270365101638514,-0.050270365101638514,-1.0,-39.78487118516683,0.7304946512889333,-0.7304946512889333,0.0,0.0,0.999088948800398,0.0,0.003361354762902613,0.000326949608097149,1.0,1.0,2.5114786411762906,1e-05,2.3038066249328972,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.00837839418360643,-0.025135182550819223,-0.041891970918032054,-0.0,-0.025135182550819292,0.025135182550819257,0.025135182550819257,3.436375433986122,0.8660254037844386,0.10054073020327703,0.041891970918032054,0.00837839418360643,0.0,0.025135182550819292
-0.05005020584611958,0.0025050231052389424,0.007515069315716808,-0.02502510292305979,-0.05005020584611958,-0.05005020584611958,-1.0,-39.95987561268067,0.7298442096251733,-0.7298442096251733,0.0,0.0,0.999088948800398,0.0,0.0032948932685989973,0.00032046579198274916,1.0,1.0,2.514235950165065,1e-05,2.306812175514606,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.008341700974353248,-0.02502510292305979,-0.041708504871766305,-0.0,-0.02502510292305979,0.025025102923059796,0.025025102923059796,3.442386535149537,0.8660254037844386,0.10010041169223916,0.041708504871766305,0.008341700974353248,0.0,0.025025102923059796
-0.04983120549737502,0.0024831490413216185,0.007449447123964846,-0.02491560274868751,-0.04983120549737502,-0.04983120549737502,-1.0,-40.13549301161015,0.7291945339635227,-0.7291945339635227,0.0,0.0,0.999088948800398,0.0,0.0032297416080469543,0.0003141105175791248,1.0,1.0,2.516993827522973,1e-05,2.3098177260963135,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.008305200916229162,-0.02491560274868751,-0.041526004581145845,-0.0,-0.02491560274868751,0.02491560274868751,0.02491560274868751,3.448397636312952,0.8660254037844386,0.09966241099475004,0.041526004581145845,0.008305200916229162,0.0,0.02491560274868751
-0.04961335704817621,0.002461485197589816,0.007384455592769439,-0.024806678524088105,-0.04961335704817621,-0.04961335704817621,-1.0,-40.311724886061185,0.7285456248278955,-0.7285456248278955,0.0,0.0,0.999088948800398,0.0,0.003165874133596036,0.00030788123813196844,1.0,1.0,2.519752271383768,1e-05,2.312823276678021,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.008268892841362695,-0.024806678524088105,-0.04134446420681351,-0.0,-0.024806678524088105,0.02480667852408811,0.02480667852408811,3.454408737476367,0.8660254037844386,0.09922671409635242,0.04134446420681351,0.008268892841362695,0.0,0.02480667852408811
-0.04939665353825863,0.002440029380778752,0.007320088142336253,-0.024698326769129315,-0.04939665353825856,-0.04939665353825856,-1.0,-40.48857274209815,0.7278974827245733,-0.7278974827245733,0.0,0.0,0.999088948800398,0.0,0.0031032656932664104,0.00030177545728343746,1.0,1.0,2.5225112798889846,1e-05,2.315828827259727,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.008232775589709761,-0.024698326769129315,-0.041163877948548824,-0.0,-0.024698326769129246,0.02469832676912928,0.02469832676912928,3.460419838639782,0.8660254037844386,0.09879330707651712,0.041163877948548824,0.008232775589709761,0.0,0.02469832676912928
-0.049181088053983815,0.0024187794221737138,0.007256338266521149,-0.024590544026991908,-0.04918108805398386,-0.04918108805398386,-1.0,-40.666038087744,0.727250108142384,-0.727250108142384,0.0,0.0,0.999088948800398,0.0,0.003041891621426651,0.00029579072807600637,1.0,1.0,2.5252708511879027,1e-05,2.318834377841435,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.008196848008997311,-0.024590544026991908,-0.04098424004498652,-0.0,-0.02459054402699195,0.024590544026991925,0.024590544026991925,3.466430939803197,0.8660254037844386,0.09836217610796771,0.04098424004498652,0.008196848008997311,0.0,0.02459054402699195
-0.04896665372800585,0.002397733177318429,0.007193199531955283,-0.024483326864002924,-0.04896665372800585,-0.04896665372800585,-1.0,-40.84412243297984,0.7266035015528793,-0.7266035015528793,0.0,0.0,0.999088948800398,0.0,0.00298172772963623,0.00028992465197780204,1.0,1.0,2.5280309834375014,1e-05,2.321839928423142,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.008161108954667639,-0.024483326864002924,-0.0408055447733382,-0.0,-0.024483326864002924,0.024483326864002924,0.024483326864002924,3.472442040966612,0.8660254037844386,0.0979333074560117,0.0408055447733382,0.008161108954667639,0.0,0.024483326864002924
-0.04875334373893686,0.002376888525726934,0.007130665577180802,-0.02437667186946843,-0.04875334373893686,-0.04875334373893686,-1.0,-41.02282728974547,0.7259576634105068,-0.7259576634105068,0.0,0.0,0.999088948800398,0.0,0.0029227502976487685,0.0002841748779267017,1.0,1.0,2.530791674802431,1e-05,2.3248454790048507,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.00812555728982281,-0.02437667186946843,-0.040627786449114044,-0.0,-0.02437667186946843,0.024376671869468434,0.024376671869468434,3.4784531421300264,0.8660254037844386,0.09750668747787372,0.040627786449114044,0.00812555728982281,0.0,0.024376671869468434
-0.048541151311018715,0.002356243370599214,0.007068730111797641,-0.024270575655509358,-0.048541151311018715,-0.048541151311018715,-1.0,-41.2021541719388,0.7253125941527857,-0.7253125941527857,0.0,0.0,0.999088948800398,0.0,0.0028649360645786603,0.00027853910139291616,1.0,1.0,2.5335529234549647,1e-05,2.327851029586558,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.008090191885169786,-0.024270575655509358,-0.04045095942584892,-0.0,-0.024270575655509358,0.02427057565550936,0.02427057565550936,3.4844642432934414,0.8660254037844386,0.09708230262203743,0.04045095942584892,0.008090191885169786,0.0,0.02427057565550936
-0.048330069713794194,0.0023357956385402093,0.007007386915620638,-0.024165034856897097,-0.04833006971379422,-0.04833006971379422,-1.0,-41.38210459541636,0.7246682942004762,-0.7246682942004762,0.0,0.0,0.999088948800398,0.0,0.0028082622202231233,0.0002730150634594475,1.0,1.0,2.5363147275749705,1e-05,2.3308565801682644,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.008055011618965706,-0.024165034856897097,-0.0402750580948285,-0.0,-0.024165034856897125,0.02416503485689711,0.02416503485689711,3.4904753444568564,0.8660254037844386,0.09666013942758844,0.0402750580948285,0.008055011618965706,0.0,0.024165034856897125
-0.04812009226178293,0.0023155432792825014,0.0069466298378475025,-0.024060046130891466,-0.04812009226178293,-0.04812009226178293,-1.0,-41.562680077993264,0.7240247639577496,-0.7240247639577496,0.0,0.0,0.999088948800398,0.0,0.00275270639653985,0.00026760054992264193,1.0,1.0,2.539077085349872,1e-05,2.333862130749972,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.00802001537696382,-0.024060046130891466,-0.040100076884819105,-0.0,-0.024060046130891466,0.02406004613089147,0.02406004613089147,3.4964864456202713,0.8660254037844386,0.09624018452356586,0.040100076884819105,0.00802001537696382,0.0,0.02406004613089147
-0.04791121231415729,0.0022954842654122573,0.006886452796236783,-0.023955606157078646,-0.04791121231415729,-0.04791121231415729,-1.0,-41.7438821394427,0.7233820038123588,-0.7233820038123588,0.0,0.0,0.999088948800398,0.0,0.00269824665927898,0.0002622933904078417,1.0,1.0,2.541839994974605,1e-05,2.3368676813316793,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.00798520205235956,-0.023955606157078646,-0.039926010261797734,-0.0,-0.023955606157078646,0.023955606157078646,0.023955606157078646,3.5024975467836863,0.8660254037844386,0.09582242462831458,0.039926010261797734,0.00798520205235956,0.0,0.023955606157078646
-0.04770342327442362,0.0022756165920988208,0.006826849776296462,-0.02385171163721181,-0.04770342327442362,-0.04770342327442362,-1.0,-41.92571230149662,0.7227400141358021,-0.7227400141358021,0.0,0.0,0.999088948800398,0.0,0.0026448614997632847,0.0002570914575037997,1.0,1.0,2.5446034546515888,1e-05,2.339873231913387,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.007950570545737268,-0.02385171163721181,-0.03975285272868634,-0.0,-0.02385171163721181,0.02385171163721181,0.02385171163721181,3.5085086479471013,0.8660254037844386,0.09540684654884724,0.03975285272868634,0.007950570545737268,0.0,0.02385171163721181
-0.047496718590102655,0.002255938276827406,0.006767814830482234,-0.023748359295051327,-0.04749671859010268,-0.04749671859010268,-1.0,-42.10817208784507,0.7220987952834919,-0.7220987952834919,0.0,0.0,0.999088948800398,0.0,0.002592529826818568,0.00025199266591474645,1.0,1.0,2.547367462590683,1e-05,2.3428787824950943,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.007916119765017122,-0.023748359295051327,-0.03958059882508555,-0.0,-0.023748359295051355,0.02374835929505134,0.02374835929505134,3.5145197491105162,0.8660254037844386,0.09499343718020536,0.03958059882508555,0.007916119765017122,0.0,0.023748359295051355
-0.047291091752415554,0.002236447359135389,0.006709342077406177,-0.023645545876207777,-0.04729109175241558,-0.04729109175241558,-1.0,-42.29126302413687,0.721458347594916,-0.721458347594916,0.0,0.0,0.999088948800398,0.0,0.0025412309588477844,0.00024699497162794515,1.0,1.0,2.550132017009157,1e-05,2.3458843330768016,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.0078818486254026,-0.023645545876207777,-0.039409243127012966,-0.0,-0.023645545876207805,0.02364554587620779,0.02364554587620779,3.5205308502739308,0.8660254037844386,0.09458218350483116,0.039409243127012966,0.0078818486254026,0.0,0.023645545876207805
-0.04708653629596925,0.0022171419003516202,0.006651425701054855,-0.023543268147984624,-0.04708653629596915,-0.04708653629596915,-1.0,-42.474986637979015,0.7208186713938017,-0.7208186713938017,0.0,0.0,0.999088948800398,0.0,0.0024909446160500948,0.0002420963710973445,1.0,1.0,2.552897116131648,1e-05,2.3488898836585093,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.007847756049328197,-0.023543268147984624,-0.039238780246641,-0.0,-0.023543268147984527,0.02354326814798457,0.02354326814798457,3.5265419514373457,0.8660254037844386,0.0941730725919383,0.039238780246641,0.007847756049328197,0.0,0.02354326814798457
-0.046883045798445294,0.0021980199833391213,0.006594059950017371,-0.023441522899222647,-0.04688304579844532,-0.04688304579844532,-1.0,-42.65934445893699,0.7201797669882765,-0.7201797669882765,0.0,0.0,0.999088948800398,0.0,0.0024416509127805353,0.00023729490044499535,1.0,1.0,2.555662758190129,1e-05,2.3518954342402165,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.007813840966407554,-0.023441522899222647,-0.039069204832037754,-0.0,-0.023441522899222675,0.02344152289922266,0.02344152289922266,3.5325530526007607,0.8660254037844386,0.09376609159689064,0.039069204832037754,0.007813840966407554,0.0,0.023441522899222675
-0.04668061388029342,0.002179079712241049,0.006537239136723151,-0.02334030694014671,-0.04668061388029349,-0.04668061388029349,-1.0,-42.84433801853481,0.7195416346710272,-0.7195416346710272,0.0,0.0,0.999088948800398,0.0,0.0023933303500472958,0.00023258863467695567,1.0,1.0,2.558428941423871,1e-05,2.3549009848219242,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.0077801023133822434,-0.02334030694014671,-0.0389005115669112,-0.0,-0.023340306940146778,0.023340306940146736,0.023340306940146736,3.5385641537641757,0.8660254037844386,0.09336122776058697,0.0389005115669112,0.0077801023133822434,0.0,0.023340306940146778
-0.04647923420442268,0.0021603192122295754,0.0064809576366887224,-0.02323961710221134,-0.04647923420442268,-0.04647923420442268,-1.0,-43.02996885025475,0.7189042747194594,-0.7189042747194594,0.0,0.0,0.999088948800398,0.0,0.0023459638081479994,0.00022797568691473868,1.0,1.0,2.5611956640794076,1e-05,2.3579065354036315,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.007746539034070443,-0.02323961710221134,-0.03873269517035223,-0.0,-0.02323961710221134,0.02323961710221134,0.02323961710221134,3.5445752549275906,0.8660254037844386,0.09295846840884536,0.03873269517035223,0.007746539034070443,0.0,0.02323961710221134
-0.04627890047589822,0.0021417366292580927,0.006425209887774284,-0.02313945023794911,-0.04627890047589822,-0.04627890047589822,-1.0,-43.21623848953769,0.7182676873958527,-0.7182676873958527,0.0,0.0,0.999088948800398,0.0,0.002299532539437099,0.00022345420764136037,1.0,1.0,2.563962924410501,1e-05,2.36091208598534,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.007713150079316372,-0.02313945023794911,-0.03856575039658185,-0.0,-0.02313945023794911,0.023139450237949107,0.023139450237949107,3.5505863560910056,0.8660254037844386,0.09255780095179644,0.03856575039658185,0.007713150079316372,0.0,0.02313945023794911
-0.04607960644164047,0.0021233301298164762,0.0063699903894494335,-0.023039803220820235,-0.0460796064416405,-0.0460796064416405,-1.0,-43.40314847378274,0.7176318729475172,-0.7176318729475172,0.0,0.0,0.999088948800398,0.0,0.0022540181612282217,0.000219022383964651,1.0,1.0,2.5667307206781036,1e-05,2.363917636567048,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.0076799344069400826,-0.023039803220820235,-0.0383996720347004,-0.0,-0.023039803220820262,0.023039803220820252,0.023039803220820252,3.5565974572544206,0.8660254037844386,0.092159212883281,0.0383996720347004,0.0076799344069400826,0.0,0.023039803220820262
-0.04588134589012445,0.0021050979006892335,0.00631529370206768,-0.022940672945062225,-0.04588134589012438,-0.04588134589012438,-1.0,-43.590700342347475,0.7169968316069476,-0.7169968316069476,0.0,0.0,0.999088948800398,0.0,0.002209402648824521,0.0002146784388910028,1.0,1.0,2.569499051150324,1e-05,2.3669231871487537,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.007646890981687383,-0.022940672945062225,-0.038234454908437014,-0.0,-0.022940672945062156,0.022940672945062194,0.022940672945062194,3.562608558417835,0.8660254037844386,0.09176269178024876,0.038234454908437014,0.007646890981687383,0.0,0.022940672945062194
-0.04568411265108148,0.0020870381487166963,0.006261114446150084,-0.02284205632554074,-0.04568411265108141,-0.04568411265108141,-1.0,-43.77889563654818,0.7163625635919747,-0.7163625635919747,0.0,0.0,0.999088948800398,0.0,0.00216566832867765,0.0002104206306174916,1.0,1.0,2.5722679141023974,1e-05,2.3699287377304614,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.007614018775180237,-0.02284205632554074,-0.038070093875901205,-0.0,-0.02284205632554067,0.022842056325540712,0.022842056325540712,3.56861965958125,0.8660254037844386,0.09136822530216282,0.038070093875901205,0.007614018775180237,0.0,0.022842056325540712
-0.045487900595206604,0.0020691491005594,0.006207447301678206,-0.022743950297603302,-0.04548790059520663,-0.04548790059520663,-1.0,-43.96773589965918,0.7157290691059177,-0.7157290691059177,0.0,0.0,0.999088948800398,0.0,0.0021227978716718554,0.00020624725183565618,1.0,1.0,2.5750373078166415,1e-05,2.3729342883121687,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.007581316765867776,-0.022743950297603302,-0.03790658382933884,-0.0,-0.02274395029760333,0.022743950297603316,0.022743950297603316,3.574630760744665,0.8660254037844386,0.09097580119041326,0.03790658382933884,0.007581316765867776,0.0,0.02274395029760333
-0.04529270363386431,0.002051429002465068,0.006154287007395207,-0.022646351816932156,-0.04529270363386434,-0.04529270363386434,-1.0,-44.15722267691358,0.7150963483377336,-0.7150963483377336,0.0,0.0,0.999088948800398,0.0,0.002080774286532028,0.000202156629049155,1.0,1.0,2.5778072305824313,1e-05,2.3759398388938773,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.007548783938977389,-0.022646351816932156,-0.037743919694886933,-0.0,-0.022646351816932184,0.022646351816932173,0.022646351816932173,3.58064186190808,0.8660254037844386,0.09058540726772868,0.037743919694886933,0.007548783938977389,0.0,0.022646351816932184
-0.045098515718797,0.0020338761200385824,0.006101628360115738,-0.0225492578593985,-0.04509851571879703,-0.04509851571879703,-1.0,-44.347357515502544,0.7144644014621672,-0.7144644014621672,0.0,0.0,0.999088948800398,0.0,0.002039580913352934,0.0001981471219056341,1.0,1.0,2.5805776806961545,1e-05,2.378945389475585,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.00751641928646616,-0.0225492578593985,-0.03758209643233084,-0.0,-0.022549257859398528,0.022549257859398514,0.022549257859398514,3.586652963071495,0.8660254037844386,0.09019703143759406,0.03758209643233084,0.00751641928646616,0.0,0.022549257859398528
-0.04490533084183723,0.0020164887380148583,0.006049466214044586,-0.022452665420918616,-0.04490533084183723,-0.04490533084183723,-1.0,-44.53814196457585,0.7138332286398965,-0.7138332286398965,0.0,0.0,0.999088948800398,0.0,0.001999201417247465,0.00019421712254141799,1.0,1.0,2.5833486564611867,1e-05,2.3819509400572922,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.007484221806972884,-0.022452665420918616,-0.037421109034864355,-0.0,-0.022452665420918616,0.02245266542091862,0.02245266542091862,3.59266406423491,0.8660254037844386,0.08981066168367446,0.037421109034864355,0.007484221806972884,0.0,0.02245266542091862
-0.04471314303462179,0.0019992651600345495,0.005997795480103653,-0.022356571517310894,-0.044713143034621816,-0.044713143034621816,-1.0,-44.729577575241706,0.7132028300176787,-0.7132028300176787,0.0,0.0,0.999088948800398,0.0,0.001959619782113231,0.00019036505493891243,1.0,1.0,2.5861201561878535,1e-05,2.3849564906389986,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.007452190505770304,-0.022356571517310894,-0.0372609525288515,-0.0,-0.022356571517310922,0.02235657151731091,0.02235657151731091,3.598675165398325,0.8660254037844386,0.08942628606924363,0.0372609525288515,0.007452190505770304,0.0,0.022356571517310922
-0.044521946368306184,0.0019822037084223235,0.005946611125266964,-0.022260973184153092,-0.04452194636830609,-0.04452194636830609,-1.0,-44.92166590056688,0.712573205728496,-0.712573205728496,0.0,0.0,0.999088948800398,0.0,0.0019208203045133487,0.00018658937429627542,1.0,1.0,2.5888921781933987,1e-05,2.387962041220706,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.007420324394717686,-0.022260973184153092,-0.03710162197358845,-0.0,-0.022260973184152995,0.022260973184153043,0.022260973184153043,3.6046862665617394,0.8660254037844386,0.08904389273661217,0.03710162197358845,0.007420324394717686,0.0,0.022260973184153043
-0.044331734953282326,0.0019653027239680716,0.005895908171904211,-0.022165867476641163,-0.0443317349532823,-0.0443317349532823,-1.0,-45.114408495576406,0.7119443558916982,-0.7119443558916982,0.0,0.0,0.999088948800398,0.0,0.0018827875876714084,0.0001828885664111879,1.0,1.0,2.5916647208019477,1e-05,2.3909675918024145,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.007388622492213717,-0.022165867476641163,-0.03694311246106859,-0.0,-0.022165867476641135,0.022165867476641146,0.022165867476641146,3.6106973677251544,0.8660254037844386,0.0886634699065646,0.03694311246106859,0.007388622492213717,0.0,0.022165867476641146
-0.044142502938900374,0.0019485605657108282,0.005845681697132488,-0.022071251469450187,-0.044142502938900374,-0.044142502938900374,-1.0,-45.30780691725367,0.7113162806131462,-0.7113162806131462,0.0,0.0,0.999088948800398,0.0,0.0018455065355777456,0.00017926114707489393,1.0,1.0,2.5944377823444733,1e-05,2.393973142384122,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.007357083823150066,-0.022071251469450187,-0.036785419115750305,-0.0,-0.022071251469450187,0.02207125146945019,0.02207125146945019,3.6167084688885693,0.8660254037844386,0.08828500587780075,0.036785419115750305,0.007357083823150066,0.0,0.02207125146945019
-0.04395424451318869,0.001931975610725178,0.0057959268321755185,-0.021977122256594345,-0.04395424451318869,-0.04395424451318869,-1.0,-45.50186272454056,0.71068897998535,-0.71068897998535,0.0,0.0,0.999088948800398,0.0,0.001808962347205012,0.00017570566147895317,1.0,1.0,2.597211361158767,1e-05,2.3969786929658294,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.0073257074188647665,-0.021977122256594345,-0.0366285370943239,-0.0,-0.021977122256594345,0.021977122256594345,0.021977122256594345,3.6227195700519843,0.8660254037844386,0.08790848902637738,0.0366285370943239,0.0073257074188647665,0.0,0.021977122256594345
-0.04376695390257837,0.0019155462539104224,0.005746638761731269,-0.021883476951289185,-0.0437669539025784,-0.0437669539025784,-1.0,-45.69657747833744,0.7100624540876107,-0.7100624540876107,0.0,0.0,0.999088948800398,0.0,0.0017731405108317722,0.00017222068363392795,1.0,1.0,2.5999854555894033,1e-05,2.399984243547536,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.0072944923170963965,-0.021883476951289185,-0.03647246158548198,-0.0,-0.021883476951289213,0.0218834769512892,0.0218834769512892,3.6287306712153993,0.8660254037844386,0.0875339078051568,0.03647246158548198,0.0072944923170963965,0.0,0.021883476951289213
-0.043580625371630044,0.0018992709077823642,0.005697812723347088,-0.021790312685815022,-0.043580625371630044,-0.043580625371630044,-1.0,-45.89195274150319,0.7094367029861572,-0.7094367029861572,0.0,0.0,0.999088948800398,0.0,0.0017380267984714037,0.00016880481579911732,1.0,1.0,2.6027600639877093,1e-05,2.4029897941292435,0.5,0.5,-0.75,0.5,1.1547005383792515,0.0,-0.007263437561938337,-0.021790312685815022,-0.0363171878096917,-0.0,-0.021790312685815022,0.021790312685815022,0.021790312685815022,3.6347417723788142,0.8660254037844386,0.08716125074326009,0.0363171878096917,0.007263437561938337,0.0,0.021790312685815022
