R,Ricci2,Kretsch,Gnn,Gkp,Gkm,gtt,det,theta_p,theta_m,tidal_radial_adm,tidal_angular_adm,S_pass,W,q,E,A,T,r,rho_pass_coord,X,U,Bamp,worldline_norm,v_rel,gamma_rel,tidal_radial_pass,tidal_angular_pass,rho_adm,rho_world,j_l_adm,p_l_adm,p_th_adm,p_ph_adm,t,dtaudt,neg_nec,neg_rho_world,abs_tidal_pass,abs_flux,abs_pressure
0.24041249331880515,0.2872708778027592,0.56004162572407,0.2451371947306056,0.697791095494285,0.5770724774506857,-246676.4984773189,-1.7647315387623586e+16,-0.6429969913488214,0.5843246950933635,-0.17364508186054708,0.14928801496587496,0.999088948800398,0.8815587261121867,0.993394481997431,0.9358294673138015,56.4249454846067,497.2199621795002,1.2195192542317168,1e-05,0.698016626909333,0.5048104165860768,0.5048104165860757,-247202.62659851654,0.010068813386988926,1.0000506943561271,-0.17364508186054708,0.14962423409839726,0.2451371947306056,0.24580963299565017,-0.030179654510899843,0.39229459174187975,-0.19378494516503966,-0.19378494516503963,0.15984696126256653,497.1947572114136,0.0,0.0,0.17364508186054708,0.030179654510899843,0.39229459174187975
0.14724891220887046,0.42511648912268085,0.8489487847952119,0.27732385840033147,0.8772872676414432,0.7239482424514581,-207864.4670588135,-1.0713781558107018e+16,-0.7436401990885751,0.6750966218493339,-0.1943226159676827,0.1990110091317896,0.999088948800398,0.8695240379383827,0.9932636176719802,0.9346332041970087,53.37442177085109,456.44239092850876,1.2212172671957233,1e-05,0.7009790394134411,0.5030059633543096,0.5030059633543096,-208314.1656721135,0.011061238442035345,1.0000611811121705,-0.19432261596768266,0.19948407508172475,0.27732385840033147,0.2782699903002019,-0.038334756297496275,0.5232938966461191,-0.1966094752273291,-0.1966094752273291,0.16572665637393585,456.4144669838079,0.0,0.0,0.19948407508172475,0.038334756297496275,0.5232938966461191
-0.010794029517768993,0.6548469916147303,1.316922639678953,0.3117948501990827,1.110793007815593,0.9141942719502769,-172607.96778420467,-6229194676909354.0,-0.8617063389853019,0.7812793735472108,-0.21546339825833094,0.266327631608149,0.999088948800398,0.8564471472254334,0.9931305636842148,0.933419734332894,50.24902925531715,415.9491286101709,1.2229152260796492,1e-05,0.7039329869933925,0.5018782513829144,0.5018782513829144,-172987.90515995157,0.012204991438414749,1.0000744892301474,-0.2154633982583309,0.26700301513216373,0.3117948501990827,0.3131456172471121,-0.049149683966329114,0.7006987896838522,-0.1890549549835002,-0.18905495498350017,0.17160635148530515,415.9181471875825,0.0,0.0,0.26700301513216373,0.049149683966329114,0.7006987896838522
-0.26553811161222013,1.0543674399155192,2.0938659317923447,0.3473651123440376,1.4166650642115912,1.1623140054939531,-141113.440128293,-3459107364494650.5,-1.0006056693114809,0.905851132980675,-0.2356912999157769,0.35791273403296225,0.999088948800398,0.8422620059897161,0.9929951455171984,0.9321876014445477,47.067828938637405,376.1061556607011,1.224614902540441,1e-05,0.7068816446365922,0.5011735575892091,0.5011735575892091,-141429.98216188283,0.013520364535118878,1.0000914126614657,-0.23569129991577692,0.35889050203693346,0.3473651123440376,0.3493206483519801,-0.0635877646794095,0.9421244225087345,-0.1646105992762383,-0.1646105992762383,0.17748604659667444,376.0717779385776,0.0,0.0,0.35889050203693346,0.0635877646794095,0.9421244225087345
-0.66353613495743,1.77602907445206,3.4151198017031628,0.38176361397374936,1.8198788350345056,1.4879223155750543,-113487.22330214788,-1830166411071575.5,-1.164396539778062,1.0523358329386043,-0.2526169936184624,0.48307433753546375,0.999088948800398,0.8269099168200662,0.9928572333129285,0.9309357707330863,43.85377503855058,337.30172028937574,1.2263173999250652,1e-05,0.7098269967808863,0.50073323469466,0.50073323469466,-113746.74184168331,0.015032154677073953,1.0001130019884064,-0.25261699361846246,0.48450902954256353,0.38176361397374936,0.3846329979879488,-0.08298912986486291,1.2721369613310307,-0.11341860619992569,-0.11341860619992569,0.18336574170804373,337.2636088309608,0.0,0.0,0.48450902954256353,0.08298912986486291,1.2721369613310307
-1.272687190057364,3.12159903428168,5.713719146327434,0.41098769769034205,2.3544461885776413,1.9175676564464472,-89721.14209391511,-920708794429915.2,-1.3578938354925916,1.2248923590139404,-0.262271120312066,0.6548012065155445,0.999088948800398,0.8103409774022046,0.9927167253510107,0.9296634750047237,40.63292466815898,299.92565100701177,1.2280234025124679,1e-05,0.7127702835544553,0.5004581145157617,0.5004581145157606,-89930.09807803051,0.016769879693622095,1.0001406440980496,-0.26227112031206606,0.6569337597583735,0.41098769769034205,0.41525280417599997,-0.10921963303279851,1.7250192248217022,-0.020672168536998155,-0.020672168536998065,0.18924543681941303,299.88347416626766,0.0,0.0,0.6569337597583735,0.10921963303279851,1.7250192248217022
-2.191679799210789,5.694142681622462,9.797003406863327,0.4283201988450075,3.06665086066664,2.487149447032557,-69690.82192425236,-439706726912594.2,-1.5867792881758247,1.4284038014292044,-0.2582513719865908,0.8912057352184966,0.999088948800398,0.7925159559046338,0.9925735374962494,0.928370116678628,37.43352556304458,264.34887723478647,1.2297333318895676,1e-05,0.7157122798724481,0.5002862202654185,0.500286220265419,-69855.71416025338,0.018768091515519624,1.0001761671709433,-0.2582513719865906,0.8944149689374786,0.4283201988450075,0.4347386662829721,-0.14487535340852087,2.3485799550045905,0.13571002152560294,0.13571002152560283,0.19512513193078235,264.30231584353055,0.0,0.0,0.8944149689374786,0.14487535340852087,2.3485799550045905
-3.563323466125828,10.705446151283347,17.185962014219403,0.4228548157074253,4.01930688225898,3.2450713834884457,-53165.75746880275,-199135852674638.0,-1.8577049432504424,1.6685594952109448,-0.23045595984637682,1.2174862543083576,0.999088948800398,0.7734084775179105,0.9924275964618396,0.9270552054444514,34.28497466298781,230.90400535296874,1.2314474450154247,1e-05,0.718653469924843,0.5001788231573139,0.5001788231573129,-53292.99738008604,0.02106672784212918,1.0002219774000671,-0.23045595984637682,1.2223720703235457,0.4228548157074253,0.4326264477378018,-0.19355887469263355,3.2093343171662876,0.388421982333483,0.38842198233348324,0.20100482704215164,230.85276125722655,0.0,0.0,1.2223720703235457,0.19355887469263355,3.2093343171662876
-5.593098855404564,20.59588603898314,30.767471208512333,0.3773189302106906,5.297234803410585,4.2562588238062045,-39829.06183237068,-85485561127589.1,-2.178375939929768,1.9519185615346752,-0.1632312312555392,1.6685497945842562,0.999088948800398,0.7530073912884439,0.9922788355083596,0.9257183186340832,31.21667153447145,199.8681480592809,1.2331658956988873,1e-05,0.7215941562366195,0.5001117236960666,0.5001117236960662,-39924.81695661194,0.02371143966106474,1.000281234780431,-0.16323123125553932,1.676067601964039,0.3773189302106906,0.39235454497025474,-0.2602439949010948,4.399427883397704,0.7854949511087753,0.7854949511087753,0.20688452215352093,199.81195398827353,0.0,0.0,1.676067601964039,0.2602439949010948,4.399427883397704
-8.574486016317453,40.27539106476354,56.0435149127849,0.26491823335971537,7.014077172584654,5.607110584971087,-29303.79294023709,-34795455520161.14,-2.557592243368548,2.2859386761192013,-0.032710939539906794,2.292436090529174,0.999088948800398,0.7313191694452635,0.9921271916964092,0.924359076054535,28.25681886289865,171.44932344832912,1.2348887731320417,1e-05,0.7245345278229046,0.5000698016485591,0.500069801648558,-29373.830631319863,0.02675382297633947,1.0003580757575143,-0.03271093953990681,2.3041133400369675,0.26491823335971537,0.2882727323753017,-0.35174164690339177,6.0456756454181555,1.3968643021295066,1.3968643021295073,0.21276421726489025,171.3879535770232,0.0,0.0,2.3041133400369675,0.35174164690339177,6.0456756454181555
-12.922705627247048,79.58067533921664,103.50493112379871,0.044863520844749136,9.320389165901906,7.411319154977685,-21182.106376979777,-13443949240191.414,-3.0052213099700826,2.678948095280517,0.19692256893138751,3.15464688276844,0.999088948800398,0.7083701724191493,0.9919726041296644,0.9229771240233977,25.431244264132463,145.77759903399524,1.2366161260393629,1e-05,0.7274747027770803,0.5000436099256049,0.5000436099256054,-21231.66039698072,0.030251470591283146,1.0004578900395045,0.19692256893138757,3.1729296699897827,0.044863520844749136,0.08142909528743457,-0.4772675027310554,8.320990639595047,2.3232892542483747,2.3232892542483747,0.21864391237625952,145.71087947363682,0.0,0.0,3.1729296699897827,0.4772675027310554,8.320990639595047
-19.218237689555714,158.0663039186046,193.0838410367836,-0.34380268286579196,12.412574434402266,9.816234185827613,-15053.432419958315,-4940687073160.609,-3.532065632408165,3.1400332021906228,0.5785514274535041,4.34338236722928,0.999088948800398,0.684208596367114,0.9918150128290719,0.9215721252591429,22.762330014238476,122.90176750073618,1.2383479778108137,1e-05,0.7304147548811782,0.5000272461135671,0.5000272461135671,-15087.10716168892,0.03426774628687696,1.0005876568230179,0.578551427453504,4.372184573920489,-0.34380268286579196,-0.286198269483376,-0.6490850621436639,11.458206992980731,3.7081140068545975,3.7081140068545975,0.22452360748762884,122.82958585653914,0.0,0.286198269483376,4.372184573920489,0.6490850621436639,11.458206992980731
-28.26057682551296,314.15550494417505,362.34951270884034,-0.990446743151196,16.541611204324408,13.009012605736055,-10528.462677395735,-1732226063713.653,-4.149582222378125,3.6788091644988663,1.1888803387686302,5.975480665418328,0.999088948800398,0.6589059113850092,0.9916543580091091,0.9201437524962224,20.268137275192863,102.79176650985411,1.240084335984461,1e-05,0.7333547302322541,0.5000170225061014,0.5000170225061008,-10550.182151109615,0.03887117270188656,1.0007563412472176,1.188880338768631,6.0210410805396055,-0.990446743151196,-0.8993259129086415,-0.8831496496470889,15.765758648181427,5.752185717090166,5.752185717090166,0.2304033025989981,102.71407961477148,0.0,0.8993259129086415,6.0210410805396055,0.8831496496470889,15.765758648181427
-41.130769163770815,622.1570818775334,681.2138342510985,-2.023388511640585,22.01956378378246,17.221155989611184,-7256.818056227989,-581716159632.2697,-4.869407821660612,4.305039519091082,2.136986025486158,8.202505022379333,0.999088948800398,0.6325576027635353,0.9914905796101248,0.918691684470159,17.961798018027924,85.34639924598386,1.2418251981881754,1e-05,0.7362946576304226,0.5000106351166838,0.5000106351166838,-7269.819795339612,0.044134320209347884,1.000975344201214,2.136986025486157,8.274697902393083,-2.023388511640585,-1.8790027516130787,-1.1996019485428209,21.643748398337408,8.731816126896407,8.731816126896407,0.23628299771036743,85.26323824098878,0.0,1.8790027516130787,8.274697902393083,1.1996019485428209,21.643748398337408
-59.25796337177936,1222.853762169654,1277.4446907287522,-3.6226648470809586,29.22059815908316,22.729185767273393,-4937.580641645506,-188048143397.45367,-5.702647419579604,5.02807399927765,3.574519776962742,11.215898530923006,0.999088948800398,0.6052830488068299,0.9913236169937245,0.9172156034111403,15.851222514184277,70.40530369664606,1.2435705558625338,1e-05,0.7392345550691279,0.500006644478649,0.500006644478649,-4944.448958126997,0.05013209251446962,1.0012589869372637,3.574519776962742,11.330183171781915,-3.6226648470809586,-3.3940955653631413,-1.6228530979524436,29.59755681025923,13.018870857219591,13.018870857219591,0.2421626928217367,70.31677579445034,0.0,3.3940955653631413,11.330183171781915,1.6228530979524436,29.59755681025923
-84.48026158918583,2376.188093858087,2379.054475204436,-6.03433083714216,38.57176113281619,29.84824498684145,-3323.095606889757,-58863944961.47189,-6.658898515828419,5.856085342097597,5.706916873733627,15.249441541858564,0.999088948800398,0.5772244093228516,0.9911534087419356,0.9157151934984148,13.939136848157617,57.763677441485115,1.245320396593455,1e-05,0.7421744337901164,0.5000041512557754,0.5000041512557748,-3325.8247450638387,0.05693933117179673,1.0016249960709207,5.706916873733628,15.429659528556893,-6.03433083714216,-5.673894863745513,-2.1808790364936894,40.24433389697098,19.100798427536336,19.100798427536336,0.248042387933106,57.669963976612976,0.0,5.673894863745513,15.429659528556893,2.1808790364936894,40.24433389697098
-119.08378066972215,4547.275567105447,4380.920692163035,-9.584689346596576,50.5275304754453,38.91458734847956,-2217.3377834594194,-17963572068.354473,-7.745013156472092,6.795107409845215,8.804198231209716,20.57650137852738,0.999088948800398,0.5485444587302525,0.9909798925223883,0.9141901399273348,12.223429091543892,47.18807236584691,1.2470747055737366,1e-05,0.7451143008168757,0.5000025935703503,0.5000025935703503,-2217.4137653701387,0.0646277102540169,1.0020949352566553,8.804198231209712,20.85870368400457,-9.584689346596576,-9.020284735642193,-2.9032357817414347,54.30574825855901,27.596671532283278,27.59667153228328,0.25392208304447533,47.08942307323523,0.0,9.020284735642193,20.85870368400457,2.9032357817414347,54.30574825855901
-165.79705184169265,8537.60174495621,7942.215612625166,-14.691602147563145,65.52180984117155,50.252657387287684,-1470.5741598922464,-5384570674.359809,-8.963645777877232,7.847909559487365,13.20895554733395,27.4989841129746,0.999088948800398,0.5194233734195536,0.9908030049954606,0.912640128367765,10.697750838043085,38.43165156249604,1.2488334665188152,1e-05,0.7480541605374578,0.5000016203787749,0.5000016203787749,-1469.0643604452828,0.07326196567791401,1.0026945093837543,13.20895554733395,27.936343113964966,-14.691602147563145,-13.816884145582426,-3.8172881134709584,72.57883576179276,39.26330696616837,39.26330696616837,0.2598017781558446,38.328375395329275,0.0,13.816884145582426,27.936343113964966,3.8172881134709584,72.57883576179276
-227.71285022434122,15668.148604632086,14115.752265150344,-21.86866333537674,83.89262128784902,64.12338628228088,-972.0621320000065,-1598132006.418932,-10.311695000662818,9.012783992574894,19.33805437384323,36.32485370147531,0.999088948800398,0.4900545678880974,0.9906226817480648,0.9110648446732432,9.352298082480257,31.247607637861737,1.2505966622405735,1e-05,0.7509940156933764,0.5000010123601517,0.5000010123601513,-969.7033853412461,0.0828955981053285,1.003453649602025,19.338054373843235,36.9934232038244,-21.86866333537674,-20.53152433067855,-4.94230875139204,95.87666712044168,54.98375988426141,54.983759884261424,0.2656814732672139,31.14006077934412,0.0,20.53152433067855,36.9934232038244,4.94230875139204,95.87666712044168
-308.1095211692199,28005.314489273675,24497.134998517184,-31.71689272396135,105.77925894879769,80.65305620380856,-642.2276940268439,-473600956.0094211,-11.77881355336277,10.282368386342812,27.673801528549575,47.33203316604951,0.999088948800398,0.460639758901629,0.9904388572443127,0.9094639747515443,8.174685114603793,25.39989059016677,1.2523642750069097,1e-05,0.7539338679974407,0.500000632489803,0.500000632489804,-639.5063397072473,0.09356629452909247,1.004406278510494,27.67380152854958,48.33660676496004,-31.71689272396135,-29.7077455261403,-6.281550686247286,124.93305030026448,75.72978907249698,75.72978907249698,0.2715611683785832,25.288462580932975,0.0,29.7077455261403,48.33660676496004,6.281550686247286,124.93305030026448
-410.15255605690714,48589.69592182495,41359.12762422323,-44.89832697588044,130.99960715240607,99.7469760442217,-425.32820416598355,-141330109.27306548,-13.346217864787805,11.64266619343805,38.740288735134726,60.71883115871918,0.999088948800398,0.4313835108310729,0.9902514647868459,0.907837204539895,7.150827587678282,20.67087967361317,1.254136286767083,1e-05,0.7568737185197592,0.5000003951591183,0.5000003951591178,-422.54826142136835,0.10529141577693471,1.0055896607125818,38.74028873513472,62.19741200390746,-44.89832697588044,-41.94116528550384,-7.813157777046092,160.27161857419432,102.49130525341619,102.49130525341619,0.2774408634899525,20.555978726914667,0.0,41.94116528550384,62.19741200390746,7.813157777046092,160.27161857419432
-536.4771642411139,81583.69614824379,67708.43542533024,-62.08713107150459,158.92593267465364,120.99892758944118,-283.16085271904507,-42826195.00803408,-14.9860583238724,13.072449699811397,53.06186472311227,76.54479316297005,0.999088948800398,0.40248756814977865,0.9900604364848681,0.9061842200487993,6.265764023834999,16.86606426443486,1.2559126792929696,1e-05,0.7598135679289003,0.5000002468826004,0.5000002468825994,-280.4989493059518,0.11806397462261159,1.0070432698272287,53.061864723112286,78.66933592507324,-62.08713107150459,-57.83804554729828,-9.481751271303118,202.04956120355203,136.17023598302865,136.17023598302865,0.2833205586013218,16.7481028569194,0.0,57.83804554729828,78.66933592507324,9.481751271303118,202.04956120355203
-688.6832824979534,132210.01925314753,107179.9989064906,-83.89712562953103,188.38812534835102,143.6145047154585,-190.01908319825696,-13283551.18628781,-16.661593759177123,14.54322443684013,71.10353349114472,94.67049106415057,0.999088948800398,0.37414530504873766,0.9898657032263605,0.9045047074515914,5.504364826286007,13.816112994519688,1.25769343426763,1e-05,0.7627534166425645,0.5000001542442406,0.5000001542442396,-187.5665752850265,0.13184956057608804,1.0088071507840393,71.10353349114472,97.6408837124645,-83.89712562953103,-77.95634033290308,-11.193405158223113,249.8984406614358,177.4438581034933,177.4438581034933,0.2892002537126911,13.695494707568123,0.0,77.95634033290308,97.6408837124645,11.193405158223113,249.8984406614358
